Unnamed: 0,smiles,AR,predicted
894,Cl.Cl.CN1CCN(CCCN2C3=C(SC4=C2C=C(C=C4)C(F)(F)F)C=CC=C3)CC1,31.013153398678,43.82148020050275
895,C[C@]12CC[C@H]3[C@@H](CCC4=CC(O)=CC=C34)[C@@H]1CC[C@@H]2OP(O)(O)=O,8.02127086976996,22.504569984276827
896,CN1CCN(CC1)C1=NC2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,32.2399016954485,44.67672365241696
897,CCC(=O)C=CC1=CC=C(OC)C=C1,71.4120383167111,41.94293389242499
898,COC1=CC2=C(C=CC(=O)O2)C(OC)=C1,33.245690897559,38.81009300771693
899,CN(C)CCOC(=O)C1=CC2=C(C=C1)N(CC1=CC=CC=C1)C(C)=C2C,28.5655043012854,46.31929866207358
900,COC1=CC=CC=C1OC1=C(NS(=O)(=O)C2=CC=C(C=C2)C(C)(C)C)N=C(N=C1OCCO)C1=NC=CC=N1,27.1418217853721,32.05704106510617
901,Cl.NC1=CC=C(C=C1)C1=CC=CC=C1,36.1184386652183,39.56836375411516
902,OC(=O)C1=C(Cl)C(Cl)=C(Cl)C(Cl)=N1,31.4800647736606,40.561189586939896
903,OC(COC(=O)C=C)COC1=CC=CC=C1,62.8552053083592,46.09264017882832
904,C1CCN(C1)C1(CCCCC1)C1=CC=CC=C1,0.0002588444789211053,41.92634250837168
905,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,1.368137008755113,26.32097570115123
906,[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,0.00023501021664884547,34.7946626886697
907,Cl.CC(=O)OCC(=O)NCCCOC1=CC(CN2CCCCC2)=CC=C1,25.7595210600018,45.13084274041542
908,CCOC(=O)\C=C(/C)\C=C\C=C(/C)\C=C\C1=C(C)C(C)=C(OC)C=C1C,37.4445636616707,43.120488658379685
909,CC(C)=C[C@@H]1[C@@H](C(=O)O[C@H]2CC(=O)C(CC=C)=C2C)C1(C)C,46.2478126510979,40.558785894034145
910,OC1=CC=C(Br)C(C=O)=C1,46.3280529310193,35.54311298066177
911,C1CC2=CC=CC=C2NC2=CC=CC=C12,61.1398046284472,35.50088532250151
912,CCCCCCCCC(Cl)=O,59.2383685768895,39.295424036646736
913,[Be++].O.O.O.O.[O-]S([O-])(=O)=O,16.26263792412,38.585507477426546
914,[O-][N+](=O)\C=C\C1=CC=CC=C1,70.1249318626804,44.678077272217806
915,CCCCC[Si](OCC)(OCC)OCC,18.6414526704662,44.49577305508307
916,[H][C@@]1(C[C@H](N)[C@H](O)[C@H](C)O1)O[C@H]1C[C@@](O)(CC2=C1C(O)=C1C(=O)C3=C(C=CC=C3O)C(=O)C1=C2O)C(C)=O,0.24558149178466948,25.4081779637199
917,O=C(CN1CCN(CC2=CC=C3OCOC3=C2)CC1)N1C2=CC=CC=C2SC2=CC=CC=C12,33.1463913424083,44.61569658151323
918,CC(C)COC(=O)C1=CC=C(N)C=C1,30.5431977757311,45.16288975281037
919,[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C)[C@H](C)CCCC(C)(C)O,36.6894025299824,37.53912451311925
920,Cl.COC1=CC=C(CCN(CCC2=C(OC)C(OC)=C(OC)C=C2)C(=O)C(C2=CC=CC=C2)C2=NCCC3=CC(OC)=C(OC)C=C23)C(OC)=C1OC,36.17914220704,44.67761482785915
921,Cl.Cl.Cl.COC1=CC(NCC2=C(C)C3=C(C=C2)N=C(N)N=C3N)=CC(OC)=C1OC,24.5717739680248,38.456020976958165
922,OCCN1CCN(CC\C=C2\C3=C(SC4=C2C=C(C=C4)C(F)(F)F)C=CC=C3)CC1,37.4400900316052,45.7150728068743
923,CCCCCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCCC,27.8672693696967,45.55438738643196
924,CCCCCCCCCC(C)C=O,30.2059433167995,38.85033447689826
925,C(OCC1CCC(COCC2CO2)CC1)C1CO1,79.6305028997244,45.6636727843145
926,CC(C)(C)NSC1=NC2=C(S1)C=CC=C2,59.6699345690502,41.899470483706885
927,NNC1=NC(=CS1)C1=CC=CC=C1,67.9514902887098,45.44778123977177
928,CCCCCCCCOC1=CC=C(C=C1)C(O)=O,57.7854307793048,45.10771098098979
929,CC(C)OC(=O)NC1=CC2=C(NC(=N2)C2=CSC=N2)C=C1,5.995192357359279,38.16342256215402
930,OC(=O)\C=C/C(O)=O.OC(=O)\C=C/C(O)=O.CC(=O)C1=CC2=C(SC3=C(C=CC=C3)N2CCCN2CCN(CCO)CC2)C=C1,38.7507423118819,43.92749000385312
931,OC(=O)\C=C/C(O)=O.OC(=O)\C=C/C(O)=O.CCC(=O)C1=CC2=C(SC3=C(C=CC=C3)N2CCCN2CCN(CCO)CC2)C=C1,38.1019815570112,40.72962855177907
932,CC1=C2C=CC=NC2=C(O)C=C1,27.5671223565017,39.18900941955517
933,CCCC1N(C=C(CC)C=C1CC)C1=CC=CC=C1,75.8157390101844,48.24529735902504
934,CCCCCCCCCCCC(=O)N(C)CC(O)=O,36.0437322313243,46.16652409344196
935,CCOC(=O)C1=CN2N=C(OP(=S)(OCC)OCC)C=C2N=C1C,33.3238557929279,42.54498746772771
936,[Na+].[H][C@]12CCC(=CC1=CC[C@@]1([H])[C@@](C)(CCC[C@]21C)C([O-])=O)C(C)C,40.1174318961503,38.44838215629215
937,COC1=C(CC2=CN(C)C3=C2C=C(NC(=O)OC2CCCC2)C=C3)C=CC(=C1)C(=O)NS(=O)(=O)C1=CC=CC=C1C,34.17589844267,31.80019170789587
938,[H][C@]12C[C@]([H])(C=C1)[C@@]1([H])[C@]2([H])[C@@]2(Cl)C(Cl)=C(Cl)[C@]1(Cl)C2(Cl)Cl,74.6749220869105,46.13819826330027
939,NS(=O)(=O)C1=CC(Cl)=C(Cl)C(=C1)S(N)(=O)=O,12.797836496201597,34.40799559488252
940,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(C[C@@H](C)[C@@]21[H])CC(=O)CC3,0.15896382270084786,14.924855050535598
941,C[C@H]1O[C@@H](O[C@@H]2C[C@@H]3O[C@@](O)(C[C@H](O)[C@H]3C(O)=O)C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C\C=C\C=C\C=C\C=C\C=C\C=C\2)[C@@H](O)[C@@H](N)[C@@H]1O,34.0640695228847,29.275738804834873
942,CCCCOC1=CC=C(CC(=O)NO)C=C1,11.992484948959401,45.522183575502744
943,CC1=CC=CC(C)=C1NC(=O)CN1CCN(CCCC(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)CC1,19.8511117362536,41.81781311478111
944,CCCCC1=CC2=C(NC(NC(=O)OC)=N2)C=C1,0.08808196253049516,37.773578237085566
945,CN(C=NC1=C(C)C=C(C)C=C1)C=NC1=C(C)C=C(C)C=C1,74.0883876100789,43.19117172015599
946,CN(C1CCCCC1)S(=O)(=O)C1=CC=CC=C1N,46.9592657336221,42.81571778889197
947,NC1=CC=C(C=C1)S(N)(=O)=O,74.9937165934015,43.28825164024783
948,[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C)[C@H](C)\C=C\[C@@H](O)C1CC1,31.374377706428,30.713524115054096
949,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2C(=O)CO,69.1540873746966,16.856277450133625
950,CCC(C)(C)C1=CC=C(CC(C)CN2C[C@H](C)O[C@H](C)C2)C=C1,34.122709909736,39.40558645675691
951,[H][C@@]12CC[C@H](OC(=O)CCCC)[C@@]1(C)CC[C@]1([H])C3=CC=C(O)C=C3CC[C@@]21[H],1.0146562836648485,17.19029649408222
952,[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,38.4729412933112,16.999875328888894
953,CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]12C,29.9840507928418,13.98161486177493
954,CC=CC=CCOC(=O)C(C)C,79.9087097265921,47.562634070723234
955,[O-][N+](=O)C1=CN=C(NC(=O)C2=CC=CS2)S1,20.2514033551039,47.71319278664046
956,CSC(=O)C1=C(N=C(C(C(=O)SC)=C1CC(C)C)C(F)(F)F)C(F)F,34.8928312337604,43.330685521875864
957,C[C@H](CC[C@@H](O)C(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C,37.8064259127744,37.321724267710145
958,O=C1NC2=C(C=CC=C2)N1CCCN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,31.3165578568054,35.052139876116584
959,CC(C#C)N(C)C(=O)NC1=CC=C(Cl)C=C1,70.5002989580512,39.00369858257473
960,CCCCC(C)(O)C\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)OC,0.00010438882070928912,41.37867719219805
961,CCN(CC)C(=O)N[C@H]1CN(C)[C@H]2CC3=CNC4=CC=CC(=C34)C2=C1,34.3147082933678,38.58039850092516
962,CCCCOCCOP(=O)(OCCOCCCC)OCCOCCCC,14.7457841349711,43.51765902761403
963,COP(=S)(OC)OC1=CC(C)=C(SC)C=C1,63.9043458736662,44.124351358742715
964,COC1=CC(\C=C\C(=O)CC(=O)\C=C\C2=CC=C(O)C(OC)=C2)=CC=C1O,36.9331548310202,43.08568606281873
965,OC(C1=CC=C(Cl)C=C1)(C1=CN=CN=C1)C1=CC=CC=C1Cl,59.3662787692129,33.894751055526676
966,CCC1=CC=C(C=C1)C(C(Cl)Cl)C1=CC=C(CC)C=C1,37.3055285091592,46.66334231657265
967,COC1=CC=C(C(=O)C2=C(O)C=CC=C2)C(O)=C1,34.6539701708264,43.51848182235669
968,CN(C(=S)OC1=CC2=CC=CC=C2C=C1)C1=CC=CC(C)=C1,34.5406967008976,33.96043882769018
969,OC1=CC=C(C=C1)S(O)(=O)=O,5.879581575385373e-05,38.76033024173861
970,COC(C)(C)CCC[C@H](C)C\C=C\C(\C)=C\C(=O)OC(C)C,75.399692499569,45.56368875181629
971,OC1=CC=C(OCC2=CC=CC=C2)C=C1,15.108305341235301,43.06724808182846
972,CC1(C)OC(=O)NC1=O,38.9317678682002,42.02821671062469
973,CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(O)=O,18.555953318623,40.36589112859667
974,OC(=O)CC[N+]([O-])=O,71.1381570635753,41.544807147546585
975,CCCCCCCCCC=CCC1CC(=O)OC1=O,26.1926602034308,46.019105164807144
976,C\C=C\C=C\CCCCCCCO,76.3756134040787,46.003969812579086
977,CC1=CC(O)=C2C(=O)C3=C(O)C=CC=C3C(=O)C2=C1,26.5312152075692,37.375618309309026
978,N[Pt](N)(Cl)Cl,29.7682791196246,39.136160425874905
979,OC1=CC2=C(C=CC=C2)C=C1,57.0586321285607,36.28441758496832
980,NC1=CC(Cl)=C(N)C(Cl)=C1,32.1076766627224,37.237771660848566
981,OC(CCN1CCCCC1)(C1=CC=CC=C1)C1=CC=CC=C1,0.00011157660751592857,46.72815863237941
982,CC(C)=CC1C(C(=O)OCC2=COC(CC3=CC=CC=C3)=C2)C1(C)C,67.1773474535003,45.955204196224734
983,CCOP(=S)(OC(C)C)OC1=CN=C(N=C1)C(C)(C)C,68.4177327610471,45.587485871350786
984,CNC(=O)N(C)C1=NC2=C(S1)C=CC=C2,51.3298149016217,45.51465756390796
985,CCOC(=O)C(Cl)CC1=C(Cl)C=C(F)C(=C1)N1N=C(C)N(C(F)F)C1=O,43.0723340479721,47.93325968850121
986,COP(=S)(OC)OC1=CC=C(C=C1)[N+]([O-])=O,58.2450244819305,45.89170492449582
987,CCCOC1=CC=C2N=C(NC(=O)OC)SC2=C1,3.013813014649159,33.895176606112564
988,CCCCCCCCCCCCC1=CC=C(O)C=C1,16.3696602576074,45.332857773700894
989,CCOC1=C(C=CC(=C1)C(C)(C)C)C1COC(=N1)C1=C(F)C=CC=C1F,40.6550293382492,38.40069426110879
990,CN1CCN(CC1)C1=NC2=C(NC3=C1C=CC=C3)C=CC(Cl)=C2,35.2556942544504,40.923553544016094
991,CCOC(=O)\C=C(/C)\C=C\C[C@@H](C)CCCC(C)C,78.74956788750751,40.54594228119448
992,N#CSCSC1=NC2=CC=CC=C2S1,71.2937588789375,45.011993904141995
993,COC1=CC=CC(C(=O)NN(C(=O)C2=CC(C)=CC(C)=C2)C(C)(C)C)=C1C,76.2854816021104,45.77790640044458
994,O.[Br-].[Br-].C1C[N+]2=C(C=CC=C2)C2=[N+]1C=CC=C2,35.305207807106,44.84937696747537
995,CN1C(=O)N(C(=O)C=C1C(F)(F)F)C1=CC(C(=O)OC(C)(C)C(=O)OCC=C)=C(Cl)C=C1,22.9210941146029,50.7069281183073
996,COC(=O)C=C(C)OP(=O)(OC)OC,47.0884181212961,43.50739937828704
997,CCOC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC,33.8165709774415,42.440488400762206
998,COCCOC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC(C)C,32.7022110860445,38.95706186412896
999,CC(C1CC1)C(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1,79.1897924600689,36.23188514621939
1000,O=S(=O)(C1=CC=CC=C1)C1=CC=CC=C1,0.6052276361719251,40.36984194278044
1001,COP(=S)(NC(C)C)OC1=C(C=C(C)C=C1)[N+]([O-])=O,62.9841377358716,45.92835666139186
1002,[Br-].CN(C)C(=O)OC1=CC=CC(=C1)[N+](C)(C)C,9.486052561413771e-05,41.63648244797776
1003,[H][C@@]12O[C@@]1(C)\C=C\C(=O)[C@H](C)C[C@H](CC=O)[C@H](O[C@@H]1O[C@H](C)C[C@@H]([C@H]1O)N(C)C)[C@@H](C)[C@H](O)CC(=O)O[C@H](CC)[C@H]2C,32.1614661323943,31.27023810607358
1004,CC[C@]1(O)C[C@H]2C[N@@](C1)CCC1=C(NC3=C1C=CC=C3)[C@@](C2)(C(=O)OC)C1=CC2=C(C=C1OC)N(C=O)[C@@H]1[C@]22CCN3CC=C[C@](CC)([C@@H]23)[C@@H](OC(C)=O)[C@]1(O)C(=O)OC,0.041602247789121805,31.115888236954742
1005,ClC1=C(Cl)C(Cl)=C(Cl)C(=N1)C(Cl)(Cl)Cl,72.2264794532329,43.48705723335231
1006,CC(C)(C)C1=CC=C(C=C1)C(O)CCCN1CCC(CC1)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,30.0407958602487,43.8855071167922
1007,[Tl+].[O-][N+]([O-])=O,57.5145526734704,40.27923099588862
1008,OC(=O)CC1=CC(I)=C(OC2=CC(I)=C(O)C=C2)C(I)=C1,19.9472228718547,44.940357329169515
1009,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H],0.6201217569148554,17.048438347542792
1010,NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,39.1145076160395,41.97026263655267
1011,CCC(=C)C(=O)C1=CC=C(OCC(O)=O)C(Cl)=C1Cl,29.610547419795303,45.57612449763702
1012,CC(C)NCC(O)C1=CC2=CC=CC=C2C=C1,5.9237495989350464e-05,40.18971964245015
1013,[Tl+].CC([O-])=O,56.4914445345754,40.276726831062035
1014,CC1=C(N)C=CC(CC2=CC(C)=C(N)C=C2)=C1,59.4206448715364,41.01337302406712
1015,N#CC1=CC=C(C=C1)C(N1C=NC=N1)C1=CC=C(C=C1)C#N,46.8037120385536,40.18989689158432
1016,OC1=C(Cl)C=C(C=C1)C1=CC=CC=C1,37.425835844803,38.85185863498322
1017,CC(=CC1=CC=CC=C1)[N+]([O-])=O,56.078382301255,43.86171476800418
1018,COC1=CC=C(N)C=C1,41.1725952416516,42.52526233933753
1019,C\C(=C/CO)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,77.8622143597291,46.5307969852091
1020,OC1=CC=C(C=C1)[N+]([O-])=O,64.6078766630963,41.56299371019743
1021,CS(O)(=O)=O.CN1CCN(CC2=CC=C(C=C2)C(=O)NC2=CC(NC3=NC=CC(=N3)C3=CC=CN=C3)=C(C)C=C2)CC1,29.3753570244853,34.93562393487117
1022,[Ca++].CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(=C(N1CC[C@@H](O)C[C@@H](O)CC([O-])=O)C1=CC=C(F)C=C1)C1=CC=CC=C1.CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(=C(N1CC[C@@H](O)C[C@@H](O)CC([O-])=O)C1=CC=C(F)C=C1)C1=CC=CC=C1,39.8677746150206,40.28400444579017
1023,ClC1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2)C=C1,21.8065012549727,40.64790013053574
1024,[Na+].[H][C@@]12CC[C@](O)(C(=O)COC(=O)CCC([O-])=O)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,22.5582540070753,13.603620030936437
1025,CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,3.28637519479679,14.713978514691114
1026,CN1C=NC(=C1SC1=NC=NC2=C1NC=N2)[N+]([O-])=O,78.5097394252671,43.57166992069666
1027,NC(=O)NN=CC1=CC=C(O1)[N+]([O-])=O,45.1393187823501,42.03277404571076
1028,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,51.9453510322235,15.235565817438864
1029,N[C@@H](CC1=CC=C(C=C1)N(CCCl)CCCl)C(O)=O,12.478917786437698,45.455631344077325
1030,O.O.O.[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,2.8986644230833036,34.01518187133239
1031,CC(C)OC1=CC(NC(=O)C2=C(C=CC=C2)C(F)(F)F)=CC=C1,49.1694183986221,43.60935309298136
1032,OC1=C(Cl)C(Cl)=C(Cl)C=C1Cl,74.0495031400527,36.557224198609994
1033,CCO[Si](CCCSSSSCCC[Si](OCC)(OCC)OCC)(OCC)OCC,39.0622568377473,48.673229183503246
1034,Cl.CN(CCCN1C2=CC=CC=C2CCC2=C1C=CC=C2)CC(=O)C1=CC=C(Cl)C=C1,38.7681011633508,40.52035199708358
1035,ClC1=C(COC(CN2C=CN=C2)C2=C(Cl)C=C(Cl)C=C2)C=CS1,27.8274586031861,24.573681852141334
1036,COC(=O)C1=C(NC(C)=C(C1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)OC(C)C)C#N,30.169759339852803,40.96330881052131
1037,NC1=C(Cl)C=C(CC2=CC(Cl)=C(N)C=C2)C=C1,10.063642606332898,36.74618188961357
1038,CCC(CC1=CC=CC=C1)(N(C)C)C(=O)C1=CC=C(C=C1)N1CCOCC1,34.1108328844854,42.42490746081305
1039,C(CC1=CC=CC=C1)CC1=CC=NC=C1,57.0111319864099,39.30906754464597
1040,CC(O)C#CC(C)O,70.3006486571742,37.89240080244838
1041,CCCCCC(CO)=CC1=CC=CC=C1,77.1433753967195,45.4061472533033
1044,S=C(SSSSSSC(=S)N1CCCCC1)N1CCCCC1,0.21325571171583135,39.76326983446301
1045,[NH4+].[NH4+].Cl[Pt--](Cl)(Cl)Cl,43.5364744328363,19.36631506563506
1046,NCCCNCCCN,75.81135296901991,39.139258039758445
1047,[Na+].[Na+].CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC3=C1N=CN=C3N)C1=NC(=O)NC(=O)C1=N2,20.335980012228,39.97882790382689
1048,CS(=O)(=O)NC1=CC=C(C=C1OC1=CC=CC=C1)[N+]([O-])=O,79.3311367779016,46.676777692805516
1049,COC(=O)NC1=NC2=C(N1)C=CC(=C2)C(=O)C1=CC=CS1,0.21985604633203337,41.71435502469723
1050,C(OC1=CC=C(C=C1)C(C(C1=CC=C(OCC2CO2)C=C1)C1=CC=C(OCC2CO2)C=C1)C1=CC=C(OCC2CO2)C=C1)C1CO1,42.3399765567671,42.64089601053418
1051,CN1C=C(C(=O)C(=C1)C1=CC(=CC=C1)C(F)(F)F)C1=CC=CC=C1,27.1442326923574,45.78883427232832
1052,CCCCOC(=O)[C@@H](C)OC1=CC=C(OC2=CC=C(C=N2)C(F)(F)F)C=C1,1.1543476174722116,39.853160335026615
1053,CC(C)=CCCC(C)(OC(=O)C=CC1=CC=CC=C1)C=C,71.509000223271,38.54631716271932
1054,FC1=C(C=CC=C1)C1=N[C@H](NC(=O)C2=CC3=CC=CC=C3N2)C(=O)N2CCC3=CC=CC1=C23,39.1635981511423,45.20083468005186
1055,CC(=O)NC1=NC(=O)N(C=C1)C1COC(COC(=O)C2=CC=CC=C2)O1,26.8487577456237,43.707249446820555
1056,CCOC(=O)CN1C(=O)SC2=CC=CC(Cl)=C12,71.9663684779607,44.148051791148575
1057,C\C(\C=C\C=C(/C)\C=C\C1=C(C)C[C@@H](O)CC1(C)C)=C/C=C/C=C(\C)/C=C/C=C(\C)/C=C/C1=C(C)C[C@@H](O)CC1(C)C,37.419638723178,43.02797434266781
1058,CCCCCCCCOC(=O)C1=CC=C(O)C=C1,32.6258371550919,41.753417260763996
1059,COC1=CC=C(C(=O)C2=CC=C(C)C=C2)C(O)=C1,48.5382454732365,18.284704146010778
1060,OC1=CC(Cl)=CC(Cl)=C1,77.0129051516061,38.94560695197924
1061,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@H](CC[C@]12C)OC(C)=O,13.9675106088045,36.953155668593816
1062,Cl.Cl.NC1=C(N)C=CC=C1,59.2283146486867,43.16901732765894
1063,CC=C(C(=CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,16.2036659939013,16.75639551161006
1064,CCCCCC1=CC=CO1,37.6131785918572,38.53157790966889
1065,[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@]1([H])[C@@]2([H])C=CC2=CC(=O)CC[C@@]12C,0.5220751932322472,37.975433059162796
1066,CCOP(=S)(OCC)OC1=CC2=C(C=C1)C(C)=C(Cl)C(=O)O2,32.9595623558946,41.683220497078736
1067,COC(=O)C(C)OC1=CC=C(OC2=CC=C(Cl)C=C2Cl)C=C1,73.3444222745566,39.33393849560283
1068,CC1(C)CCC(C)(C)C2=C1C=CC(=C2)C(=O)NC1=CC=C(C=C1)C(O)=O,54.9356391943743,39.19450608281789
1069,CCCCC(CC)CN1C(=O)C2C3CC(C=C3)C2C1=O,48.1193649091905,34.08666069362131
1070,CCCCC1C(=O)N(N(C1=O)C1=CC=CC=C1)C1=CC=CC=C1,78.0178650021135,29.378244971971405
1071,[H]C1=CC(O)=CC2=C1C(=O)C(=CO2)C1=CC=C(O)C=C1,17.6009052909745,42.32424566426513
1072,[H][C@]1(C[C@@H](C)C[C@H](C)C1=O)[C@H](O)CC1CC(=O)NC(=O)C1,0.43739474019562863,38.067103652457455
1073,[Na+].CN(C)C1=CC=C(C=C1)N=NS([O-])(=O)=O,11.2004669703283,39.74343485168392
1074,OC1=CC=CC2=CC=CN=C12,0.7683914604154864,42.275620943956774
1075,ClC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(Cl)C=C1,34.3996817662432,38.99252991521372
1076,CCCOC(=O)C1=CC=C(O)C=C1,75.2719202210191,43.59803020328919
1077,CC(C)O,76.3373090539204,48.41054011455345
1078,SC1=NC2=C(S1)C=CC=C2,33.8166067639833,37.52944635417804
1079,CCCCCCCCCCCCCCCCSCC(COC)COP([O-])(=O)OCC[N+](C)(C)C,34.4937921207612,33.06436573716379
1080,NC1=NC2=CC=C(C=C2S1)[N+]([O-])=O,40.751538352718,37.400953231263415
1081,ClC1=C(CCN2CCN(CC2)C2=NSC3=CC=CC=C23)C=C2CC(=O)NC2=C1,31.697951775662,11.255295454668818
1082,CC1=CC=C(NC2=C(F)C=CC=C2Cl)C(CC(O)=O)=C1,38.3741282354505,37.63641402800637
1083,CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C,30.7339465782618,42.36640443284623
1084,CCN(CC)CCOC(=O)C1(CCCCC1)C1CCCCC1,33.3623064445722,41.841681318438134
1085,CN(C)CC\C=C1/C2=CC(Cl)=CC=C2SC2=C1C=CC=C2,32.017515561341,45.994714882460485
1086,OC1=CC=C(CC2=C(O)C=CC=C2)C=C1,26.6348282045715,46.57050677059789
1087,Cl.Cl.CCN1CCC2=C(CC1)N=C(N)O2,0.0003246181302714035,42.25820231246409
1088,C1CN(CCO1)SSC1=NC2=C(S1)C=CC=C2,13.045452123731998,46.178399117526574
1089,CN1C=CNC1=S,70.2215619337429,46.49470247150175
1090,OC(=O)C1=CC=C2C=CC=CC2=C1O.OCC1=C(O)C=CC(=C1)C(O)CNCCCCCCOCCCCC1=CC=CC=C1,37.5021663713291,12.878805925297659
1091,OC(=O)CCCC1=CC=C(C=C1)N(CCCl)CCCl,30.6030188889892,42.64089601053418
1092,CC(=O)OCC(=O)[C@@]1(O)C(=C)CC2C3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C,34.6945010766119,34.43761048072272
1093,CCCCOC(=O)C(C)OC1=CC=C(OC2=CC=C(C=N2)C(F)(F)F)C=C1,3.3652781737716992,43.48827918055034
1094,C[C@@]12CC[C@H]3C(C)(C)CCC[C@]3(C)[C@H]1CC(=O)O2,77.5720177339108,41.05022576841479
1095,CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,19.557025586349,39.54043122431316
1096,CCCCCCCCCCCC(O)=O,25.6440517601905,40.83472943251035
1097,NC1=C(C=C(C=C1)[N+]([O-])=O)[N+]([O-])=O,63.293604432021,45.101388787756434
1098,CCC(C)(C)C1=CC(=C(O)C=C1)C(C)(C)CC,25.1099576114583,37.85506261874403
1099,CCCCCOC1=CC=C(C=C1OCC)C1SC(=O)NC1=O,5.300613456976777,45.390945428674314
1100,CC1=C(C)C(NC2=NC(SCC(O)=O)=NC(Cl)=C2)=CC=C1,70.4512625741059,24.8573733373385
1101,[NH4+].[O-]C(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,52.3582142635932,26.213841909930515
1102,Cl.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)C1=C(C=CC=C1O)[C@@]3(C)O,70.0669329521002,30.114774122662887
1103,CO[C@H]1\C=C\O[C@@]2(C)OC3=C(C2=O)C2=C(C(O)=C3C)C(O)=C(NC(=O)\C(C)=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)C1=C2N=C2C=C(C)C=CN12,38.8713940824189,43.43072871163041
1104,CC[C@H](C)C(=O)O[C@H]1CCC=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12,8.612329660177402,38.49422267849712
