"smiles","AR"
"CC1=CC(=CC=C1NC(=O)C1=CC=CC(I)=C1C(=O)NC(C)(C)CS(C)(=O)=O)C(F)(C(F)(F)F)C(F)(F)F",12.2494477952267
"CC(C)(C)C1=CC(O)=CC=C1O",51.5932765278026
"OC[C@H]1O[C@@H]2[C@@H](OC3=NC(=N)C=CN23)[C@@H]1O",39.2896121950496
"COC1=CC=C(O)C=C1",66.3285508924654
"OC1=C(Cl)C=C(Cl)C=C1SC1=C(O)C(Cl)=CC(Cl)=C1",6.72811781858236
"CC1=CC(=CC=C1N)[N+]([O-])=O",31.8371572793525
"[O-]S(=O)(=O)C(F)(F)F.CCCCCCCCCCN1C=C[N+](C)=C1",1.14303123372657
"Cl.CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N1CC2=C(C[C@H]1C(O)=O)C=CC=C2",32.3175534995381
"CCCCCCCCS(=O)C(C)CC1=CC2=C(OCO2)C=C1",70.6188367566267
"OC1=C(CC2=C(O)C=CC=C2)C=CC=C1",75.3758798045117
"CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(O)=CC=C4[C@H]3CC[C@]12C",0.280485110919479
"CCOP(=S)(OCC)SC(CCl)N1C(=O)C2=C(C=CC=C2)C1=O",76.2008370954756
"Cl.CCN1C2=CC=CC=C2C2=C1C=CC(N)=C2",75.7356188356967
"C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C",77.9078788983237
"CCCCCCCCC1=CC=C(O)C=C1",30.9452445729206
"NC1=NC(=O)N(C=N1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O",0.693442309013538
"Cl.NC(=N)NC(=N)NCCC1=CC=CC=C1",59.0033139269091
"NC1=CC=CC=C1S(=O)(=O)C1=CC=CC=C1",78.0677287466429
"CCOP(=O)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O",26.1724120407994
"CCOC1=CC=C(N)C=C1",76.9846696082591
"O=C1OC(=O)C2=C1C=CC(=C2)C1=CC2=C(C=C1)C(=O)OC2=O",67.5915332702457
"CC(C)(C1=CC=CC=C1)C1=CC(=C(O)C=C1)C(C)(C)C1=CC=CC=C1",20.7894601906005
"ClCC(=O)C1=C(Cl)C=C(Cl)C=C1",52.6664890159949
"NC1=C(C=CC=C1)C(=O)OCC=CC1=CC=CC=C1",65.1781979200447
"CCCCCCCCCCCCN1CCCCCC1=O",31.1241971322686
"CCC(C)(C)C1=CC(O)=C(C=C1O)C(C)(C)CC",34.1912935911392
"CC1C2CC(CC2C2CCCC(O)C2)C1(C)C",30.5349896416951
"CCOC1=CC=C(C=C1)[N+]([O-])=O",32.4121942963157
"CC\C=C/CC\C=C\C=O",64.8824417957487
"C\C(\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C)=C\C=O",24.9635767148841
"CC(C)(C)C(=O)C1C(=O)C2=CC=CC=C2C1=O",59.0289841385974
"CC\C=C/C\C=C/C\C=C/CCCCCCCC(O)=O",75.4115640520216
"Cl.CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1",61.3226584563607
"FC(F)(F)C1=CC(=CC=C1)C(=O)CC1=CC=C(C=C1)C#N",45.6413108773104
"CC1=C(C)C(NC2=C(C=CC=C2)C(O)=O)=CC=C1",78.7272226398576
"OC1=CC=C(NC2=CC=CC=C2)C=C1",33.0040247776181
"O=C1CCCCCN1SSN1CCCCCC1=O",64.9442659472359
"COP(=O)(OC)OC1=CC=C(C=C1)[N+]([O-])=O",30.3156190357172
"[H][C@@]12CC3=CN(C)C4=C3C(=CC=C4)C1=C[C@H](CN2C)C(=O)N[C@@H](CC)CO",0.000340838333962727
"NP(N)(=O)NC(=O)C1=CC=C(F)C=C1",0.0368508119926741
"CSC1=CC2=C(SC3=C(CC2N2CCN(C)CC2)C=CC=C3)C=C1",36.9093750422508
"[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC)C=C3",2.56129639142013
"[K+].[K+].[O-][Cr](=O)(=O)O[Cr]([O-])(=O)=O",24.7050967216803
"Cl.O[C@@H](CNC[C@H](O)[C@@H]1CCC2=C(O1)C=CC(F)=C2)[C@H]1CCC2=C(O1)C=CC(F)=C2",38.1234434203492
"CC(C)C(O)(C1=CC=C(OC(F)(F)F)C=C1)C1=CN=CN=C1",57.2364834097741
"S=C=NCC1=CC=CC=C1",64.6762673682103
"O=C1OC2=C(C=CC=C2)C=C1",6.13514502994432e-05
"CC1=C(C=CC=C1C(O)=O)[N+]([O-])=O",72.7700228916205
"OC1=CC=C(C=C1)C(=O)C1=CC=CC=C1",56.6494831062593
"OC(=O)C1=C(O)C2=CC=CC=C2C(O)=C1",61.3987492795334
"COP(=S)(OC)OC1=NC(Cl)=C(Cl)C=C1Cl",79.5775216738692
"OCCS(O)(=O)=O.OCCS(O)(=O)=O.NC(=N)C1=CC=C(OCCCCCOC2=CC=C(C=C2)C(N)=N)C=C1",4.85629369347142
"OC(=O)\C=C/C(O)=O.CN1CCN(CC1)C1CC2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2",37.8198350662514
"CC(=O)OCCN(CCOC(C)=O)C1=CC=C(C=C1)N=NC1=C(C=C(C=C1)[N+]([O-])=O)C#N",24.0541879164902
"O=C1N([Se]C2=C1C=CC=C2)C1=CC=CC=C1",34.3777545210129
"CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1",74.8209797781353
"OC1=CC=CC2=CC=CC=C12",76.9961407911928
"CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)C1=CC=CC(OC2=CC=CC=C2)=C1",10.3574977878641
"CCOP(=S)(OCC)OC1=CN=C2C=CC=CC2=N1",70.317406666997
"CCCCC\C=C/C=C/C(=O)OCC",69.1643764714871
"[O-][N+](=O)C1=CC=[N+]([O-])C=C1",66.4934354214121
"[H][C@](C)(O[C@@]1([H])OCCN(CC2=NC(=O)NN2)[C@@]1([H])C1=CC=C(F)C=C1)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F",30.4034131551208
"CC1=NN=C2CN=C(C3=C(SC(Br)=C3)N12)C1=CC=CC=C1Cl",16.7809092654227
"OC1=C(C=C(Cl)C=C1)C(=O)NC1=CC=C(C=C1Cl)[N+]([O-])=O",0.139697536506844
"C1CC1C(NC1=NCCO1)C1CC1",39.9796440424231
"FC1=CC=C(C=C1)C(=O)CCCN1CCC2(CC1)N(CNC2=O)C1=CC=CC=C1",29.1123387888783
"FC1=CC=C(C=C1)N1CCN(CCCC(=O)NC2C3=CC=CC=C3CSC3=CC=CC=C23)CC1",29.721140196974
"COC(=O)C1=C(C)NC(COC(N)=O)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC(C)C",38.5105782738932
"[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C",78.1962347535392
"OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",45.8505775730909
"ClC1=CC=C(C=C1)C(C1=CC=CC=C1Cl)C(Cl)(Cl)Cl",46.0742505446128
"OC1=CC2=C(CC3=CC=CC=C23)C=C1",76.1391257006287
"[Au+].[H]O[C@@]1([H])C([S-])O[C@H](CO)[C@@H](O)[C@@H]1O",10.5311007898641
"CC(C)OC1=CC(N2N=C(OC2=O)C(C)(C)C)=C(Cl)C=C1Cl",2.44656860321216
"CC1=CC=C(C=C2C3CCC(C)(C2=O)C3(C)C)C=C1",66.3168231358106
"OCC1=C(O)C=CC(=C1)C(O)CNCCCCCCOCCCCC1=CC=CC=C1",37.9941942765187
"CC1=CC(=O)OC2=CC(OCC#C)=CC=C12",18.4637787296333
"CCCCC\C=C/C\C=C/CCCCCCCC(O)=O",45.6198411147913
"CCC(C)OC(=O)C1=CC=C(O)C=C1",73.0294420682711
"[O-][N+](=O)C1=CC=C(OC2=CC=C(C=C2)[N+]([O-])=O)C=C1",9.05789591551494
"COC(=O)NC1=NC2=C(N1)C=CC(=C2)S(=O)C1=CC=CC=C1",9.96608378505014
"OC1=CC=C(Cl)C=C1CC1=CC(Cl)=CC=C1O",35.2679824934918
"CC1=CC(=C(O)C=C1)C(C)(C)C",36.0347322385088
"CC1=CC(=CC(C)=C1O)C(C)(C)C1=CC(C)=C(O)C(C)=C1",0.000253273889063776
"[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H]",65.6701111662956
"OC1=C(CC2=CC=CC=C2)C=C(Cl)C=C1",38.5000130336806
"COC1=CC(O)=C(C=C1)C(=O)C1=CC=C(OC)C=C1O",31.6847974552358
"COC1=CC=C(C(=O)C2=CC=C(O)C=C2)C(OC)=C1",65.3558939241572
"OC(=O)\C=C\C(O)=O.O=C1N(CCC2=NOC(=N2)C2=CC=C(CN3CCCCCC3)S2)C(=O)C2=C1C=CC=C2",45.6187619801859
"OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1",57.3426969302116
"Cl.CN[C@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=C1C=CC=C2",26.8185064993899
"CN(C)C1=CC=C(C=C1)C(=O)C1=CC=C(C=C1)N(C)C",2.37931383943798
"[Br-].CCCCCC[N+]1=CC=CC=C1",75.9117557730037
"[Cl-].CCCCCC[N+]1=CC=CC=C1",69.5419378509922
"CS(O)(=O)=O.O=C1CC2(CCCC2)CC(=O)N1CCNCC1COC2=C(O1)C=CC=C2",32.1231693294471
"OC1=CC2=C(C=C1)C1=C(O2)C2=C(OC1=O)C=C(O)C=C2",68.0631925682709
"C=CCCCCCCC=C",69.5149997138446
"CN1C2=CC=C(Cl)C=C2C(=NC(O)C1=O)C1=CC=CC=C1",38.487498419615
"CCC1(CC2=C(O1)C=CC=C2)C1=NCCN1",31.334394985262
"CO[C@H]1\C=C\O[C@@]2(C)OC3=C(C2=O)C2=C(C(O)=C3C)C(=O)C(NC(=O)\C(C)=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)=C1NC3(CCN(CC(C)C)CC3)N=C21",25.6293622760423
"NCC1=CC(CN)=CC=C1",0.0114731225487966
"[O-]S(=O)(=O)C(F)(F)F.CCCCCCN1C=C[N+](C)=C1",79.0001077313032
"ClC1=CC=C(NC2=NN=C(CC3=CC=NC=C3)C3=C2C=CC=C3)C=C1",29.3837471923883
"CC(=O)NC1=CC=C(NC(=S)NC(=O)C2=CC=C(C=C2)C(C)(C)C)C=C1",0.434761497064544
"F[P-](F)(F)(F)(F)F.CCCCCC[N+]1=CC=CC=C1",77.6997563113875
"C1CNCCN1",77.4996221078197
"Cl.CCCCNC1=C(C(=O)OCC)C(C)=NC2=C1C=NN2CC",30.9042519565433
"CN(C)S(=O)(=O)C1=CC2=C(SC3=CC=CC=C3C2=CCCN2CCN(C)CC2)C=C1",38.4963140508013
"N(N=NC1=CC=CC=C1)C1=CC=CC=C1",68.1564504239374
"Cl.CC(CN1C2=CC=CC=C2SC2=C1C=CC=C2)N(C)C",59.3923277320642
"OC[C@H](CC1=CC(O)=CC=C1)[C@H](CO)CC1=CC=CC(O)=C1",65.4513934695761
"CC1(C)[C@H](\C=C(/Cl)C(F)(F)F)[C@@H]1C(=O)O[C@@H](C#N)C1=CC(OC2=CC=CC=C2)=CC=C1",9.42208889233373
"CCCCCCCOC(=O)C1=CC=C(O)C=C1",66.6917644922378
"O.Cl.Cl.CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(O)C=C1.CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(O)C=C1",26.202307669721
"NC1=C(Cl)C=C(C=C1Cl)[N+]([O-])=O",23.3190920185591
"CCCCCCCCCCC(O)=O",19.9311707615408
"CCOC(=O)[C@@]1(OC2=CC=CC=C2[C@@H]1N)C1=CC=CC=C1",74.815941895483
"BrC1=CC=C(OC2=CC=CC=C2)C=C1",67.8145744641282
"OC1=C(Br)C=C(Br)C=C1Br",59.7746386652368
"CNC1=C(Cl)C(=O)N(N=C1)C1=CC(=CC=C1)C(F)(F)F",73.115234756985
"CCNC1=NC(SC)=NC(NCC)=N1",61.5160686681235
"Cl.COC(=O)C1=C(C)NC(C)=C([C@@H]1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)O[C@@H]1CCCN(CC2=CC=CC=C2)C1",30.2450729532256
"CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1",64.0408929714836
"CC1=CC(O)=C(O)C=C1",51.7393322094607
"FC1=CC=C(C=C1)N1C=C(C2CCN(CCN3CCNC3=O)CC2)C2=C1C=CC(Cl)=C2",29.7446394255015
"OC1=C(Cl)C=CC(Cl)=C1Cl",79.4976098365557
"CCOP(=S)(OCC)SCSP(=S)(OCC)OCC",61.4345704705394
"[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)\C(C[C@]12C)=C/O",11.7474714415538
"CC(C)CCCC(C)CCCC(C)CCCC1(C)CCC2=C(C)C(OC(=O)CCC(=O)OCCO)=C(C)C(C)=C2O1 |c:20",38
"32::ht|",26.9626580713553
"NNC(=O)C1=CC=NC=C1",27.5376397731003
"NC1=NC(=O)N(N=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O",51.7665323943896
"CCCCCCCCCOC(=O)C1=CC=C(O)C=C1",29.9577463529013
"OC(=O)C1=CC(=CC=C1O)N=NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=C1",60.0748294594092
"OC12N=C(SC1CC1=CC(Cl)=CC=C21)C1=CC=CC=C1",71.1425045253858
"ClC1=CC=C(OS(=O)(=O)C2=CC=C(Cl)C=C2)C=C1",33.3901625013219
"Cl.CN(C)CCC=C1C2=C(CCC3=C1C=CC=C3)C=CC=C2",76.2803337591617
"SCC(=O)NC1=CC=CC=C1",0.000307922564540899
"NC(=N)C1=CC=C(OCCCOC2=CC=C(C=C2)C(N)=N)C=C1",32.8662921048744
"CCCSP(=O)(OCC)OC1=C(Cl)C=C(Br)C=C1",9.4917070062128
"Cl.CCN1CCCC1CNC(=O)C1=CC(=CC=C1OC)S(=O)(=O)CC",0.000417823156317787
"FC1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)N1C(=S)NC2=C1C=CC=C2",35.0677018215426
"OC1=CC=C(Cl)C(Cl)=C1",71.1298303755661
"Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H](Cl)[C@H]1Cl",58.0440352833397
"[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C",78.7676558461693
"CC1=CC=C(O)C(N)=C1",73.6268699172713
"OC(=O)C1=CC2=C(C=C1)C=C(O)C=C2",77.113170229923
"[O-][N+](=O)C1=CC=C2C=CC3=CC=CC4=CC=C1C2=C34",0.00253254681767279
"CC1=CC=C(C=C1)S(=O)(=O)NC1CCCCC1",14.5866235410246
"CCO[Si](CCCCl)(OCC)OCC",79.7608102000357
"NC(=O)N(O)[C@@H]1COC2=C1C=CC(OCC1=CC=CC=C1)=C2",4.70339757576795
"NC(=O)CN(CC(F)(F)F)C1=CC(=C(C=C1)C#N)C(F)(F)F",0.830630549240737
"FC1=CC=C(NC2=NC=NC3=CC(OCCCN4CCOCC4)=C(NC(=O)C=C)C=C23)C=C1Cl",3.34337040911151
"FC1=CC=C(C(=O)NOCC2CC2)C(NC2=CC=C(I)C=C2Cl)=C1F",35.3917820301372
"CC(N(CC1=C(N)N=C(C)N=C1)C=O)=C(CCO)SSCC1CCCO1",38.6955084005552
"[H][C@@]12CC[C@@](OC(C)=O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H]",0.352180854865114
"[Na+].[Na+].C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(OC(=O)N(CCCl)CCCl)=C4)[C@@H]1CC[C@@H]2OP([O-])([O-])=O",18.8074797681464
"CC=C1CC2CC1C=C2",79.8830373520311
"C1CN(CCO1)SC1=NC2=C(S1)C=CC=C2",39.1671705176467
"CCOC(=O)OC1=C(C(=O)N[C@@]11CC[C@@H](CC1)OC)C1=C(C)C=CC(C)=C1",41.2024264463164
"CC(C)OC1=CC=CC(NC(=O)C2=C(C)C=CC=C2)=C1",49.8169452020194
"COC1=C(C=C(Cl)C=C1)C(=O)NCCC1=CC=C(C=C1)S(=O)(=O)NC(=O)NC1CCCCC1",55.2735106671894
"C[Si](CN1C=NC=N1)(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1",57.2928514638524
"COC1=C(OC2=CC=C(Cl)C=C2Cl)C=CC(Cl)=C1",58.0406285876558
"OCCN(CCO)CCO.CCCCCCCCCCCC(O)=O",21.9839480038058
"CN(C(=S)OC1=CC=C2CCCC2=C1)C1=CC(C)=CC=C1",33.6879888515544
"C\C=C/C\C=C\CCCCCCCCOC(C)=O",55.6111129600064
"CC(C)=CCCC(C)=CCCC(C)=CCO",58.4779206175866
"C[C@H]1CCC[C@@]2(C)O[C@H]2C[C@H](OC(=O)C[C@H](O)C(C)(C)C(=O)[C@H](C)[C@H]1O)C(\C)=C\C1=CSC(C)=N1",0.0354639738244491
"CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C",0.64960450861126
"CCN(C(=O)N(CC)C1=CC=CC=C1)C1=CC=CC=C1",36.406617293424
"Cl.Cl.NC(=N)C1=CC(Br)=C(OCCCOC2=C(Br)C=C(C=C2)C(N)=N)C=C1",29.136088420013
"COC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1",64.3569163300916
"OC(=O)C1C2CCC(O2)C1C(O)=O",46.4512347350956
"COP(=O)(OC)OC=C(Cl)Cl",19.5024379878807
"O=CCC1=CC=CC=C1",68.0973456634346
"CC(=O)NC1=CC=C(C=C1)C(=O)CCl",33.6781970601959
"OC(=O)C1=CC=C(C=C1)N1N=C(N=C1C1=CC=CC=C1O)C1=CC=CC=C1O",10.4183974948549
"Cl.CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N(CC(O)=O)C1CC2=CC=CC=C2C1",37.1610096070506
"NC(=S)NCC=C",5.92991385835517e-05
"[H][C@@]12C[C@@H](O)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C",27.2380285057988
"OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1",76.2593529805673
"CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1",40.9993095355786
"O.Cl.NC1=C2C=CC=CC2=NC2=C1C=CC=C2",38.74733054762
"C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CCl",17.7957422393508
"Cl.COC(=O)C1=C(C)NC(C)=C([C@H]1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)O[C@H]1CCN(CC2=CC=CC=C2)C1",27.1846395268762
"CC(O)=O.CC1=C(N(CC2=CC=C(OCCN3CCCCCC3)C=C2)C2=C1C=C(O)C=C2)C1=CC=C(O)C=C1",37.2872293549279
"OS(O)(=O)=O.CC[C@]1(O)C[C@H]2C[N@@](C1)CCC1=C(NC3=C1C=CC=C3)[C@@](C2)(C(=O)OC)C1=CC2=C(C=C1OC)N(C)[C@@H]1[C@]22CCN3CC=C[C@](CC)([C@@H]23)[C@@H](O)[C@]1(O)C(N)=O",0.167109038194254
"CC(C(O)=O)C1=CC=C(C2CCCCC2)C2=C1C=CC=C2",31.2588006572763
"CNC1=CC=C(C=C1)[N+]([O-])=O",48.9332300762974
"COC(=O)N[C@H](C(=O)N[C@@H](CC1=CC=CC=C1)[C@@H](O)CN(CC1=CC=C(C=C1)C1=NC=CC=C1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C",33.5639474270708
"C(CC1=CC=CC=C1)NC1=NC(=CS1)C1=CC=CC=C1",39.5515211592452
"CN1CCN=C(C2=CC=CC=C2)C2=C1C=CC(Cl)=C2",2.95278939902071e-05
"O.O.[Cd++].CC([O-])=O.CC([O-])=O",1.21323376606991
"BrC1=C2C(=O)OC(=O)C2=C(Br)C(Br)=C1Br",47.0735781387027
"O.[Cl-].COC1=CC2=C(C=C1OC)C1=[N+](CC2)C=C2C(OC)=C(OC)C=CC2=C1",59.9819431429788
"O=C(NC1=CC=CC=C1)NC1=CC=CC=C1",54.9223545897402
"NC1=C(C=C(C=C1Br)[N+]([O-])=O)[N+]([O-])=O",25.8802795946578
"CCCN(CCC)C(=O)C(CCC(=O)OCCCN1CCN(CCOC(=O)CC2=C(C)N(C(=O)C3=CC=C(Cl)C=C3)C3=C2C=C(OC)C=C3)CC1)NC(=O)C1=CC=CC=C1",33.5645640489529
"CCOP(=O)(CC)OC1=CC=C(C=C1)[N+]([O-])=O",24.3510806989789
"ClC1=CC2=C(CCC3=C(C=CC=C3)N2CCCN2CCC3(CC2)N2CCCCC2NC3=O)C=C1",36.3727120375871
"C1CCC(CC1)N=C=NC1CCCCC1",65.4051159064619
"OCCN1C(=O)N(CCO)C(=O)N(CCO)C1=O",76.5892152238054
"NC1=NN=C(O1)C1=CC=C(O1)[N+]([O-])=O",44.0886178168985
"CCC1=NN(C2CCCCC2)C2=C1C=CC(=C2)[C@]1(CC[C@@H](CC1)C(O)=O)C#N",11.3276046653807
"C(CC1=CC2=C(OCO2)C=C1)N1CCC[C@H](C1)OC(C1=CC=CC=C1)C1=CC=CC=C1",76.3851940500831
"CC(=O)OC1=CC=C(C=C1)C(C1=CC=C(OC(C)=O)C=C1)C1=NC=CC=C1",68.5268433890038
"OC(=O)\C=C\C(O)=O.OCCOCCN1CCN(CC1)C1=NC2=CC=CC=C2SC2=C1C=CC=C2.OCCOCCN1CCN(CC1)C1=NC2=CC=CC=C2SC2=C1C=CC=C2",38.8363604714785
"Cl.FC1=CC=C(C=C1)C(=O)C1CCN(CCN2C(=S)NC3=CC=CC=C3C2=O)CC1",39.786884855956
"Cl.CCOC(=O)O[C@H](C)OC(=O)C1=CC=C2N(CC3=NOC(=C3)C3=CC=C(Cl)S3)C(=CC2=C1)C(=O)NC1CCN(CC1)C(C)C",6.50030581149884
"CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(O)C=C1",28.4454673163543
"OC1N=C(C2=CC=CC=C2)C2=CC(Cl)=CC=C2NC1=O",79.1812094737346
"Cl.CCCSC1=CC(OC)=C(CCN)C=C1OC",7.68083676339785
"Cl.CCOC(=O)C1(CCN(CCC(C#N)(C2=CC=CC=C2)C2=CC=CC=C2)CC1)C1=CC=CC=C1",10.3842668261165
"[H][C@@]12CC[C@@](OC(=O)CCCCCC)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H]",2.89032191959952
"C(OC1=CC=C(CC2=CC=C(OCC3CO3)C=C2)C=C1)C1CO1",67.6884276267091
"Cl.CCC(=O)N([C@H]1CCN(CCC2=CC=CS2)C[C@H]1C)C1=CC=CC=C1",79.2975914547355
"ClC(Cl)C#N",67.0528655075123
"[Br-].CCCCCCCCCCCC[N+](C)(C)CCOC1=CC=CC=C1",7.25711518678264
"CC[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]2(C)[C@H]1O",0.251523566884586
"[Br-].COC1=C(OC)C=C(C[N+]2(CCOCCC3CCC4CC3C4(C)C)CCOCC2)C(Br)=C1",32.1359057733448
"CC(C(O)C1=CC=CC=C1)N(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1",37.7185636466846
"BrC1=CC(Br)=C(OC2=CC=C(Br)C=C2Br)C=C1",65.8053561693858
"OC(=O)CC1=CC(I)=C(OC2=CC(I)=C(O)C(I)=C2)C(I)=C1",37.8522908794016
"C[C@H](OCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C",27.4359986311414
"[Na+].CCOC1=CC(=CC=C1)N1C=C(N=C1C1=CC=C(C)C=C1)C(=O)N1CCN(CC1)C1=CC2=CC=CC=C2C(=C1)C([O-])=O",50.5779251595055
"CC[C@]12CC[C@H]3[C@@H](CCC4=C\C(CC[C@H]34)=N\O)[C@@H]1CC[C@@]2(OC(C)=O)C#C",0.219187759637834
"[Cl-].CCCCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC",0.820857415970203
"[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N(CC)CC",164.396265632236
"C=CCCCCCCCCC=O",23.4629021346208
"CC(O)=O.CC(C)C1=CC=C2C(CC[C@H]3[C@](C)(CN)CCC[C@]23C)=C1",26.3844892481886
"C[C@@H]1CC[C@@H](\C=C(/C)C(O)=O)C2=C(C)CC[C@H]12",61.4318485569304
"COC1=C(O)C=CC(CNC(=O)CCCC\C=C\C(C)C)=C1",65.6031359956632
"OC1=CC2=C(C(O)=C1)C(=O)C=C(O2)C1=CC=CC=C1",72.47042136157
"CN1C2=C(NC(Cl)=N2)C(=O)N(C)C1=O.CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1",79.1127870809485
"COC1=C(CN[C@H]2CCCN[C@H]2C2=CC=CC=C2)C=C(OC(F)(F)F)C=C1",47.5526203504824
"[Na+].CC1(CC(=O)C2=C(C=CC=C2)C1=O)S([O-])(=O)=O",34.4187974776137
"[Na+].CC(C)(C)C1=CC=C2C(C=CC(=C2S([O-])(=O)=O)C(C)(C)C)=C1",78.0599137937561
"O=C(OCC1CO1)C1CCCCC1C(=O)OCC1CO1",50.7844487654765
"C=CC(=O)OCCCCCCOC(=O)C=C",70.2441799304908
"OC1=CC=C(Cl)C(Cl)=C1Cl",66.7327296230455
"O=C1C=CC(=O)N1C1=CC=C(CC2=CC=C(C=C2)N2C(=O)C=CC2=O)C=C1",4.63780763337004
"OC(=O)C=CC(O)=O.CC(CN(C)C)CN1C2=C(SC3=C1C=C(C=C3)C(F)(F)F)C=CC=C2",39.7228087301281
"OC(=O)C1=C(NC2=CC(=CC=C2)C(F)(F)F)C=CC=C1",75.2677130963489
"COC(=O)C1=C(C)NC(C)=C(C1C1=C(C=CC=C1)[N+]([O-])=O)C(=O)OCC(C)=O",0.000142775729374547
"[O-][N+](=O)C1=CC=C2CCC3=CC=CC1=C23",27.370300978625
"CCOP(=S)(NC(C)C)OC1=CC=CC=C1C(=O)OC(C)C",79.4226726280432
"CC(C)(C1=CC=CC=C1)C1=CC=C(NC2=CC=C(C=C2)C(C)(C)C2=CC=CC=C2)C=C1",27.6985817359056
"OCC(Br)(CO)[N+]([O-])=O",75.4852752864663
"CC(C)[C@H]1CC=C(C)C=C1",78.6933479119529
"CCCCCCC\C=C\C=O",48.039227081474
"NC1=C(C=C(C(=C1)C(Cl)=C(Cl)Cl)S(N)(=O)=O)S(N)(=O)=O",30.4001790913802
"CCCCN(CCCC)CCCOC1=CC=C(C=C1)C(=O)C1=C(CCCC)OC2=CC=C(NS(C)(=O)=O)C=C12",35.0257490089452
"[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C",5.65682523314602
