,smiles,AR,predicted
922,OCCN1CCN(CC\C=C2\C3=C(SC4=C2C=C(C=C4)C(F)(F)F)C=CC=C3)CC1,37.4400900316052,55.15751
923,CCCCCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCCC,27.8672693696967,51.185505
924,CCCCCCCCCC(C)C=O,30.2059433167995,38.268505
925,C(OCC1CCC(COCC2CO2)CC1)C1CO1,79.6305028997244,42.599358
926,CC(C)(C)NSC1=NC2=C(S1)C=CC=C2,59.6699345690502,44.7155
927,NNC1=NC(=CS1)C1=CC=CC=C1,67.9514902887098,60.42469
928,CCCCCCCCOC1=CC=C(C=C1)C(O)=O,57.7854307793048,54.776814
929,CC(C)OC(=O)NC1=CC2=C(NC(=N2)C2=CSC=N2)C=C1,5.99519235735928,32.979282
930,OC(=O)\C=C/C(O)=O.OC(=O)\C=C/C(O)=O.CC(=O)C1=CC2=C(SC3=C(C=CC=C3)N2CCCN2CCN(CCO)CC2)C=C1,38.7507423118819,47.730602
931,OC(=O)\C=C/C(O)=O.OC(=O)\C=C/C(O)=O.CCC(=O)C1=CC2=C(SC3=C(C=CC=C3)N2CCCN2CCN(CCO)CC2)C=C1,38.1019815570112,39.399246
932,CC1=C2C=CC=NC2=C(O)C=C1,27.5671223565017,39.03508
933,CCCC1N(C=C(CC)C=C1CC)C1=CC=CC=C1,75.8157390101844,59.733345
934,CCCCCCCCCCCC(=O)N(C)CC(O)=O,36.0437322313243,57.71236
935,CCOC(=O)C1=CN2N=C(OP(=S)(OCC)OCC)C=C2N=C1C,33.3238557929279,46.0791
936,[Na+].[H][C@]12CCC(=CC1=CC[C@@]1([H])[C@@](C)(CCC[C@]21C)C([O-])=O)C(C)C,40.1174318961503,48.22041
937,COC1=C(CC2=CN(C)C3=C2C=C(NC(=O)OC2CCCC2)C=C3)C=CC(=C1)C(=O)NS(=O)(=O)C1=CC=CC=C1C,34.17589844267,31.87517
938,[H][C@]12C[C@]([H])(C=C1)[C@@]1([H])[C@]2([H])[C@@]2(Cl)C(Cl)=C(Cl)[C@]1(Cl)C2(Cl)Cl,74.6749220869105,48.25978
939,NS(=O)(=O)C1=CC(Cl)=C(Cl)C(=C1)S(N)(=O)=O,12.7978364962016,39.19288
940,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(C[C@@H](C)[C@@]21[H])CC(=O)CC3,0.158963822700847,15.428947
941,C[C@H]1O[C@@H](O[C@@H]2C[C@@H]3O[C@@](O)(C[C@H](O)[C@H]3C(O)=O)C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C\C=C\C=C\C=C\C=C\C=C\C=C\2)[C@@H](O)[C@@H](N)[C@@H]1O,34.0640695228847,26.789885
942,CCCCOC1=CC=C(CC(=O)NO)C=C1,11.9924849489594,43.722153
943,CC1=CC=CC(C)=C1NC(=O)CN1CCN(CCCC(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)CC1,19.8511117362536,36.197445
944,CCCCC1=CC2=C(NC(NC(=O)OC)=N2)C=C1,0.0880819625304962,28.43309
945,CN(C=NC1=C(C)C=C(C)C=C1)C=NC1=C(C)C=C(C)C=C1,74.0883876100789,53.9419
946,CN(C1CCCCC1)S(=O)(=O)C1=CC=CC=C1N,46.9592657336221,35.629776
947,NC1=CC=C(C=C1)S(N)(=O)=O,74.9937165934015,48.610897
948,[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C)[C@H](C)\C=C\[C@@H](O)C1CC1,31.374377706428,29.861721
949,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2C(=O)CO,69.1540873746966,25.230148
950,CCC(C)(C)C1=CC=C(CC(C)CN2C[C@H](C)O[C@H](C)C2)C=C1,34.122709909736,36.937737
951,[H][C@@]12CC[C@H](OC(=O)CCCC)[C@@]1(C)CC[C@]1([H])C3=CC=C(O)C=C3CC[C@@]21[H],1.01465628366485,10.478458
952,[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,38.4729412933112,19.62827
953,CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]12C,29.9840507928418,13.975998
954,CC=CC=CCOC(=O)C(C)C,79.9087097265921,53.15721
955,[O-][N+](=O)C1=CN=C(NC(=O)C2=CC=CS2)S1,20.2514033551039,59.222015
956,CSC(=O)C1=C(N=C(C(C(=O)SC)=C1CC(C)C)C(F)(F)F)C(F)F,34.8928312337604,47.199642
957,C[C@H](CC[C@@H](O)C(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C,37.8064259127744,37.353256
958,O=C1NC2=C(C=CC=C2)N1CCCN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,31.3165578568054,30.447258
959,CC(C#C)N(C)C(=O)NC1=CC=C(Cl)C=C1,70.5002989580512,31.254599
960,CCCCC(C)(O)C\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)OC,0.000104388820709,40.614033
961,CCN(CC)C(=O)N[C@H]1CN(C)[C@H]2CC3=CNC4=CC=CC(=C34)C2=C1,34.3147082933678,38.264786
962,CCCCOCCOP(=O)(OCCOCCCC)OCCOCCCC,14.7457841349711,39.76156
963,COP(=S)(OC)OC1=CC(C)=C(SC)C=C1,63.9043458736662,48.8964
964,COC1=CC(\C=C\C(=O)CC(=O)\C=C\C2=CC=C(O)C(OC)=C2)=CC=C1O,36.9331548310202,44.828796
965,OC(C1=CC=C(Cl)C=C1)(C1=CN=CN=C1)C1=CC=CC=C1Cl,59.3662787692129,32.773605
966,CCC1=CC=C(C=C1)C(C(Cl)Cl)C1=CC=C(CC)C=C1,37.3055285091592,53.680305
967,COC1=CC=C(C(=O)C2=C(O)C=CC=C2)C(O)=C1,34.6539701708264,45.594933
968,CN(C(=S)OC1=CC2=CC=CC=C2C=C1)C1=CC=CC(C)=C1,34.5406967008976,24.273672
969,OC1=CC=C(C=C1)S(O)(=O)=O,5.8795815755085e-05,39.811077
970,COC(C)(C)CCC[C@H](C)C\C=C\C(\C)=C\C(=O)OC(C)C,75.399692499569,35.448654
971,OC1=CC=C(OCC2=CC=CC=C2)C=C1,15.1083053412353,43.70037
972,CC1(C)OC(=O)NC1=O,38.9317678682002,44.260765
973,CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(O)=O,18.555953318623,36.47081
974,OC(=O)CC[N+]([O-])=O,71.1381570635753,47.182808
975,CCCCCCCCCC=CCC1CC(=O)OC1=O,26.1926602034308,51.690113
976,C\C=C\C=C\CCCCCCCO,76.3756134040787,67.78389
977,CC1=CC(O)=C2C(=O)C3=C(O)C=CC=C3C(=O)C2=C1,26.5312152075692,36.651676
978,N[Pt](N)(Cl)Cl,29.7682791196246,45.3548
979,OC1=CC2=C(C=CC=C2)C=C1,57.0586321285607,39.2074
980,NC1=CC(Cl)=C(N)C(Cl)=C1,32.1076766627224,41.177673
981,OC(CCN1CCCCC1)(C1=CC=CC=C1)C1=CC=CC=C1,0.0001115766075128,43.96817
982,CC(C)=CC1C(C(=O)OCC2=COC(CC3=CC=CC=C3)=C2)C1(C)C,67.1773474535003,47.122547
983,CCOP(=S)(OC(C)C)OC1=CN=C(N=C1)C(C)(C)C,68.4177327610471,49.775627
984,CNC(=O)N(C)C1=NC2=C(S1)C=CC=C2,51.3298149016217,45.971684
985,CCOC(=O)C(Cl)CC1=C(Cl)C=C(F)C(=C1)N1N=C(C)N(C(F)F)C1=O,43.0723340479721,57.697815
986,COP(=S)(OC)OC1=CC=C(C=C1)[N+]([O-])=O,58.2450244819305,52.3895
987,CCCOC1=CC=C2N=C(NC(=O)OC)SC2=C1,3.01381301464916,24.837673
988,CCCCCCCCCCCCC1=CC=C(O)C=C1,16.3696602576074,52.740322
989,CCOC1=C(C=CC(=C1)C(C)(C)C)C1COC(=N1)C1=C(F)C=CC=C1F,40.6550293382492,43.114765
990,CN1CCN(CC1)C1=NC2=C(NC3=C1C=CC=C3)C=CC(Cl)=C2,35.2556942544504,46.370525
991,CCOC(=O)\C=C(/C)\C=C\C[C@@H](C)CCCC(C)C,78.7495678875075,31.735977
992,N#CSCSC1=NC2=CC=CC=C2S1,71.2937588789375,54.31737
993,COC1=CC=CC(C(=O)NN(C(=O)C2=CC(C)=CC(C)=C2)C(C)(C)C)=C1C,76.2854816021104,45.149628
994,O.[Br-].[Br-].C1C[N+]2=C(C=CC=C2)C2=[N+]1C=CC=C2,35.305207807106,53.03671
995,CN1C(=O)N(C(=O)C=C1C(F)(F)F)C1=CC(C(=O)OC(C)(C)C(=O)OCC=C)=C(Cl)C=C1,22.9210941146029,65.34027
996,COC(=O)C=C(C)OP(=O)(OC)OC,47.0884181212961,42.39258
997,CCOC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC,33.8165709774415,45.93823
998,COCCOC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC(C)C,32.7022110860445,39.439358
999,CC(C1CC1)C(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1,79.1897924600689,31.180109
1000,O=S(=O)(C1=CC=CC=C1)C1=CC=CC=C1,0.605227636171922,41.956013
1001,COP(=S)(NC(C)C)OC1=C(C=C(C)C=C1)[N+]([O-])=O,62.9841377358716,48.821426
1002,[Br-].CN(C)C(=O)OC1=CC=CC(=C1)[N+](C)(C)C,9.48605256074504e-05,37.893616
1003,[H][C@@]12O[C@@]1(C)\C=C\C(=O)[C@H](C)C[C@H](CC=O)[C@H](O[C@@H]1O[C@H](C)C[C@@H]([C@H]1O)N(C)C)[C@@H](C)[C@H](O)CC(=O)O[C@H](CC)[C@H]2C,32.1614661323943,33.064705
1004,CC[C@]1(O)C[C@H]2C[N@@](C1)CCC1=C(NC3=C1C=CC=C3)[C@@](C2)(C(=O)OC)C1=CC2=C(C=C1OC)N(C=O)[C@@H]1[C@]22CCN3CC=C[C@](CC)([C@@H]23)[C@@H](OC(C)=O)[C@]1(O)C(=O)OC,0.0416022477891234,23.992697
1005,ClC1=C(Cl)C(Cl)=C(Cl)C(=N1)C(Cl)(Cl)Cl,72.2264794532329,53.19521
1006,CC(C)(C)C1=CC=C(C=C1)C(O)CCCN1CCC(CC1)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,30.0407958602487,38.323605
1007,[Tl+].[O-][N+]([O-])=O,57.5145526734704,47.416046
1008,OC(=O)CC1=CC(I)=C(OC2=CC(I)=C(O)C=C2)C(I)=C1,19.9472228718547,42.127953
1009,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H],0.620121756914858,15.737478
1010,NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,39.1145076160395,42.39231
1011,CCC(=C)C(=O)C1=CC=C(OCC(O)=O)C(Cl)=C1Cl,29.6105474197953,47.249153
1012,CC(C)NCC(O)C1=CC2=CC=CC=C2C=C1,5.92374959875205e-05,36.975094
1013,[Tl+].CC([O-])=O,56.4914445345754,33.006897
1014,CC1=C(N)C=CC(CC2=CC(C)=C(N)C=C2)=C1,59.4206448715364,44.378014
1015,N#CC1=CC=C(C=C1)C(N1C=NC=N1)C1=CC=C(C=C1)C#N,46.8037120385536,37.771328
1016,OC1=C(Cl)C=C(C=C1)C1=CC=CC=C1,37.425835844803,43.925064
1017,CC(=CC1=CC=CC=C1)[N+]([O-])=O,56.078382301255,47.485104
1018,COC1=CC=C(N)C=C1,41.1725952416516,45.005653
1019,C\C(=C/CO)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,77.8622143597291,45.23877
1020,OC1=CC=C(C=C1)[N+]([O-])=O,64.6078766630963,46.253937
1021,CS(O)(=O)=O.CN1CCN(CC2=CC=C(C=C2)C(=O)NC2=CC(NC3=NC=CC(=N3)C3=CC=CN=C3)=C(C)C=C2)CC1,29.3753570244853,29.014866
1022,[Ca++].CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(=C(N1CC[C@@H](O)C[C@@H](O)CC([O-])=O)C1=CC=C(F)C=C1)C1=CC=CC=C1.CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(=C(N1CC[C@@H](O)C[C@@H](O)CC([O-])=O)C1=CC=C(F)C=C1)C1=CC=CC=C1,39.8677746150206,36.140747
1023,ClC1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2)C=C1,21.8065012549727,38.752495
1024,[Na+].[H][C@@]12CC[C@](O)(C(=O)COC(=O)CCC([O-])=O)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,22.5582540070753,9.157017
1025,CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,3.28637519479679,8.603695
1026,CN1C=NC(=C1SC1=NC=NC2=C1NC=N2)[N+]([O-])=O,78.5097394252671,45.807247
1027,NC(=O)NN=CC1=CC=C(O1)[N+]([O-])=O,45.1393187823501,56.407543
1028,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,51.9453510322235,12.228469
1029,N[C@@H](CC1=CC=C(C=C1)N(CCCl)CCCl)C(O)=O,12.4789177864377,44.31859
1030,O.O.O.[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,2.8986644230833,28.073523
1031,CC(C)OC1=CC(NC(=O)C2=C(C=CC=C2)C(F)(F)F)=CC=C1,49.1694183986221,42.882797
1032,OC1=C(Cl)C(Cl)=C(Cl)C=C1Cl,74.0495031400527,50.304028
1033,CCO[Si](CCCSSSSCCC[Si](OCC)(OCC)OCC)(OCC)OCC,39.0622568377473,61.979015
1034,Cl.CN(CCCN1C2=CC=CC=C2CCC2=C1C=CC=C2)CC(=O)C1=CC=C(Cl)C=C1,38.7681011633508,31.46267
1035,ClC1=C(COC(CN2C=CN=C2)C2=C(Cl)C=C(Cl)C=C2)C=CS1,27.8274586031861,27.624405
1036,COC(=O)C1=C(NC(C)=C(C1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)OC(C)C)C#N,30.1697593398528,42.539524
1037,NC1=C(Cl)C=C(CC2=CC(Cl)=C(N)C=C2)C=C1,10.0636426063329,36.27095
1038,CCC(CC1=CC=CC=C1)(N(C)C)C(=O)C1=CC=C(C=C1)N1CCOCC1,34.1108328844854,39.469383
1039,C(CC1=CC=CC=C1)CC1=CC=NC=C1,57.0111319864099,36.93528
1040,CC(O)C#CC(C)O,70.3006486571742,36.527462
1041,CCCCCC(CO)=CC1=CC=CC=C1,77.1433753967195,49.449074
1044,S=C(SSSSSSC(=S)N1CCCCC1)N1CCCCC1,0.213255711715831,43.938484
1045,[NH4+].[NH4+].Cl[Pt--](Cl)(Cl)Cl,43.5364744328363,15.687534
1046,NCCCNCCCN,75.8113529690199,32.34858
1047,[Na+].[Na+].CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC3=C1N=CN=C3N)C1=NC(=O)NC(=O)C1=N2,20.335980012228,23.65485
1048,CS(=O)(=O)NC1=CC=C(C=C1OC1=CC=CC=C1)[N+]([O-])=O,79.3311367779016,46.24873
1049,COC(=O)NC1=NC2=C(N1)C=CC(=C2)C(=O)C1=CC=CS1,0.219856046332032,38.90629
1050,C(OC1=CC=C(C=C1)C(C(C1=CC=C(OCC2CO2)C=C1)C1=CC=C(OCC2CO2)C=C1)C1=CC=C(OCC2CO2)C=C1)C1CO1,42.3399765567671,44.475014
1051,CN1C=C(C(=O)C(=C1)C1=CC(=CC=C1)C(F)(F)F)C1=CC=CC=C1,27.1442326923574,43.170654
1052,CCCCOC(=O)[C@@H](C)OC1=CC=C(OC2=CC=C(C=N2)C(F)(F)F)C=C1,1.15434761747222,40.189323
1053,CC(C)=CCCC(C)(OC(=O)C=CC1=CC=CC=C1)C=C,71.509000223271,31.724743
1054,FC1=C(C=CC=C1)C1=N[C@H](NC(=O)C2=CC3=CC=CC=C3N2)C(=O)N2CCC3=CC=CC1=C23,39.1635981511423,46.838894
1055,CC(=O)NC1=NC(=O)N(C=C1)C1COC(COC(=O)C2=CC=CC=C2)O1,26.8487577456237,42.911324
1056,CCOC(=O)CN1C(=O)SC2=CC=CC(Cl)=C12,71.9663684779607,47.70828
1057,C\C(\C=C\C=C(/C)\C=C\C1=C(C)C[C@@H](O)CC1(C)C)=C/C=C/C=C(\C)/C=C/C=C(\C)/C=C/C1=C(C)C[C@@H](O)CC1(C)C,37.419638723178,42.997814
1058,CCCCCCCCOC(=O)C1=CC=C(O)C=C1,32.6258371550919,51.854645
1059,COC1=CC=C(C(=O)C2=CC=C(C)C=C2)C(O)=C1,48.5382454732365,14.282661
1060,OC1=CC(Cl)=CC(Cl)=C1,77.0129051516061,40.33601
1061,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@H](CC[C@]12C)OC(C)=O,13.9675106088045,32.3153
1062,Cl.Cl.NC1=C(N)C=CC=C1,59.2283146486867,52.021656
1063,CC=C(C(=CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,16.2036659939013,19.676912
1064,CCCCCC1=CC=CO1,37.6131785918572,36.88405
1065,[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@]1([H])[C@@]2([H])C=CC2=CC(=O)CC[C@@]12C,0.522075193232246,33.715805
1066,CCOP(=S)(OCC)OC1=CC2=C(C=C1)C(C)=C(Cl)C(=O)O2,32.9595623558946,52.81544
1067,COC(=O)C(C)OC1=CC=C(OC2=CC=C(Cl)C=C2Cl)C=C1,73.3444222745566,41.90336
1068,CC1(C)CCC(C)(C)C2=C1C=CC(=C2)C(=O)NC1=CC=C(C=C1)C(O)=O,54.9356391943743,40.918186
1069,CCCCC(CC)CN1C(=O)C2C3CC(C=C3)C2C1=O,48.1193649091905,30.237701
1070,CCCCC1C(=O)N(N(C1=O)C1=CC=CC=C1)C1=CC=CC=C1,78.0178650021135,26.680485
1071,[H]C1=CC(O)=CC2=C1C(=O)C(=CO2)C1=CC=C(O)C=C1,17.6009052909745,44.281044
1072,[H][C@]1(C[C@@H](C)C[C@H](C)C1=O)[C@H](O)CC1CC(=O)NC(=O)C1,0.437394740195639,36.549965
1073,[Na+].CN(C)C1=CC=C(C=C1)N=NS([O-])(=O)=O,11.2004669703283,38.98204
1074,OC1=CC=CC2=CC=CN=C12,0.768391460415487,37.19137
1075,ClC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(Cl)C=C1,34.3996817662432,42.40747
1076,CCCOC(=O)C1=CC=C(O)C=C1,75.2719202210191,47.035797
1077,CC(C)O,76.3373090539204,64.06186
1078,SC1=NC2=C(S1)C=CC=C2,33.8166067639833,41.30312
1079,CCCCCCCCCCCCCCCCSCC(COC)COP([O-])(=O)OCC[N+](C)(C)C,34.4937921207612,29.996943
1080,NC1=NC2=CC=C(C=C2S1)[N+]([O-])=O,40.751538352718,41.909004
1081,ClC1=C(CCN2CCN(CC2)C2=NSC3=CC=CC=C23)C=C2CC(=O)NC2=C1,31.697951775662,5.2485123
1082,CC1=CC=C(NC2=C(F)C=CC=C2Cl)C(CC(O)=O)=C1,38.3741282354505,23.107534
1083,CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C,30.7339465782618,51.275814
1084,CCN(CC)CCOC(=O)C1(CCCCC1)C1CCCCC1,33.3623064445722,44.757298
1085,CN(C)CC\C=C1/C2=CC(Cl)=CC=C2SC2=C1C=CC=C2,32.017515561341,45.04534
1086,OC1=CC=C(CC2=C(O)C=CC=C2)C=C1,26.6348282045715,61.67952
1087,Cl.Cl.CCN1CCC2=C(CC1)N=C(N)O2,0.0003246181302741,46.97351
1088,C1CN(CCO1)SSC1=NC2=C(S1)C=CC=C2,13.045452123732,51.413948
1089,CN1C=CNC1=S,70.2215619337429,53.08561
1090,OC(=O)C1=CC=C2C=CC=CC2=C1O.OCC1=C(O)C=CC(=C1)C(O)CNCCCCCCOCCCCC1=CC=CC=C1,37.5021663713291,7.7479553
1091,OC(=O)CCCC1=CC=C(C=C1)N(CCCl)CCCl,30.6030188889892,44.475014
1092,CC(=O)OCC(=O)[C@@]1(O)C(=C)CC2C3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C,34.6945010766119,33.334694
1093,CCCCOC(=O)C(C)OC1=CC=C(OC2=CC=C(C=N2)C(F)(F)F)C=C1,3.3652781737717,43.254673
1094,C[C@@]12CC[C@H]3C(C)(C)CCC[C@]3(C)[C@H]1CC(=O)O2,77.5720177339108,46.520927
1095,CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,19.557025586349,42.43712
1096,CCCCCCCCCCCC(O)=O,25.6440517601905,37.109573
1097,NC1=C(C=C(C=C1)[N+]([O-])=O)[N+]([O-])=O,63.293604432021,44.44263
1098,CCC(C)(C)C1=CC(=C(O)C=C1)C(C)(C)CC,25.1099576114583,32.3624
1099,CCCCCOC1=CC=C(C=C1OCC)C1SC(=O)NC1=O,5.30061345697678,57.088684
1100,CC1=C(C)C(NC2=NC(SCC(O)=O)=NC(Cl)=C2)=CC=C1,70.4512625741059,27.086803
1101,[NH4+].[O-]C(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,52.3582142635932,28.909266
1102,Cl.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)C1=C(C=CC=C1O)[C@@]3(C)O,70.0669329521002,30.712616
1103,CO[C@H]1\C=C\O[C@@]2(C)OC3=C(C2=O)C2=C(C(O)=C3C)C(O)=C(NC(=O)\C(C)=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)C1=C2N=C2C=C(C)C=CN12,38.8713940824189,43.82977
1104,CC[C@H](C)C(=O)O[C@H]1CCC=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12,8.6123296601774,35.581844
1105,N[C@@H]([C@@H]1CC(Cl)=NO1)C(O)=O,8.6161591496785,7.333683
1106,CN1C=NC2=C1C(=O)N(C)C(=O)N2C,26.9195507390568,39.09619
1107,CCCCC(=O)O[C@@]1([C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(=O)CO,25.5903071706065,20.733036
1108,[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C)[C@H](C)CCCC(C)C,32.4050704761454,45.94062
1109,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],0.0366549348480007,38.359245
1110,CCOC(=O)C(O)(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,4.55800981382899,35.634644
1111,OC1=CC(O)=C(C=C1)C(=O)C1=CC=C(O)C=C1O,51.3391440692826,42.52673
1112,FC1=CC2=C(OCC[C@]22NC(=O)NC2=O)C=C1,39.5800574301493,46.44743
1113,CC1=CC=C2C(Cl)=CC(Cl)=C(O)C2=N1,0.0002389582696831,42.193855
1114,CC(C)COC(=O)C1=CC=C(O)C=C1,43.2138611277036,46.792988
1115,COC1=CC=CC(O)=C1O,74.0936998498315,19.164461
1116,CC1=C(O)C=CC(O)=C1,62.2660152027983,37.881535
1117,Cl.[H][C@]12CN(CCCCN3C(=O)NC4=C(SC5=NC=C(N=C45)C4=CC=CC=C4)C3=O)C[C@@]1([H])C1=C(OC)C=CC=C1OC2,34.4159941055936,43.530155
1118,CCN(CC)C(=S)SSC(=S)N(CC)CC,0.110040932401694,17.844921
1119,CCCCC(CC)COC(=O)C1=CC=CC=C1C(O)=O,42.405127255101,36.731277
1120,[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H],47.4971116980617,47.136757
1121,OC1=CC=CC(=C1)C(=O)C1=CC=CC=C1,71.2657427056157,26.721773
1122,NC1=CC(Cl)=C(O)C(Cl)=C1,71.8628580088525,58.515495
1123,CO.COC1=C(Cl)C=C(Cl)C(NC2=C(C=NC3=CC(OCCCN4CCN(C)CC4)=C(OC)C=C23)C#N)=C1,21.1309617500176,27.347176
1124,Cl.CCC1=CC2=C(SC3=C(C=CC=C3)N2CC(C)CN(C)C)C=C1,36.7897895582511,31.332624
1125,ClC1=CC2=C(C=C1)N(C1CCN(CCCN3C(=O)NC4=C3C=CC=C4)CC1)C(=O)N2,30.5361712459958,46.848503
1126,CC[C@@]12CCCN3CCC4=C([C@H]13)N(C1=C4C=CC=C1)C(=O)C2,10.5056293109424,45.50931
1127,CC1=C(C)C(=O)C(CCCCC#CCCCC#CCO)=C(C)C1=O,33.6786158403433,40.044624
1128,NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,0.000275413017805,47.315834
1129,COP(=O)(OC)SCN1C(=O)OC2=CC(Cl)=CN=C12,75.9559527259351,42.555424
1130,CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,39.1588866778182,35.56711
1131,CC(CCC1=CC=C(O)C=C1)NCCC1=CC(O)=C(O)C=C1,36.8900822087797,52.22802
1132,OC(=O)CN(CCN(CC(O)=O)CC(O)=O)CCN(CC(O)=O)CC(O)=O,31.5448253173393,41.423492
1133,COC1=CC=C(C=C1[N+]([O-])=O)C(=O)NC1=CC=CC=C1,77.4266311236914,36.30452
1134,CN(C)C(=O)C(CCN1CCC(O)(CC1)C1=CC=C(Cl)C=C1)(C1=CC=CC=C1)C1=CC=CC=C1,32.6225488440239,38.558746
1135,NC1=NC2=C(S1)C=C(OC(F)(F)F)C=C2,32.1040706587964,51.000267
1136,CC(C)(C)N(NC(=O)C1=CC=C(Cl)C=C1)C(=O)C1=CC=CC=C1,61.2600003163119,47.415825
1137,CCCCCCCCCC=O,28.8993893270858,39.57689
1138,CC(C)(C)OC(=O)C1=CC=C(O)C=C1,54.0799104536371,39.204933
1139,CCCCC(CC)COC(=O)C(C#N)=C(C1=CC=CC=C1)C1=CC=CC=C1,24.8251969842234,39.217472
1140,[K+].[Ag+].[C-]#N.[C-]#N,16.5061194450729,45.924667
1141,CC1=CC(=CC=C1NC(=O)C1=CC=CC(I)=C1C(=O)NC(C)(C)CS(C)(=O)=O)C(F)(C(F)(F)F)C(F)(F)F,12.2494477952267,30.509586
1142,CC(C)(C)C1=CC(O)=CC=C1O,51.5932765278026,41.703392
1143,OC[C@H]1O[C@@H]2[C@@H](OC3=NC(=N)C=CN23)[C@@H]1O,39.2896121950496,58.546246
1144,COC1=CC=C(O)C=C1,66.3285508924654,47.821747
