,smiles,AR,predicted
2014,C[C@]1(O)CC[C@H]2[C@@H]3CC[C@H]4CC5=NON=C5C[C@]4(C)[C@H]3CC[C@]12C,32.6375969934016,44.873085
2015,COP(=S)(OC)OC1=CC=C(SC2=CC=C(OP(=S)(OC)OC)C=C2)C=C1,46.612523294217,37.81931
2016,Cl.ClC1=CC=C(OCC(=O)N2CCN(CC3=CC4=C(OCO4)C=C3)CC2)C=C1,57.8832963259611,26.495504
2017,OC(C1=CC=C(Cl)C=C1)(C1=CN=CN=C1)C1=CC=CC=C1Cl,81.0394021704753,25.002918
2018,O=C(NC1=CN=NS1)NC1=CC=CC=C1,82.2519061758955,77.03077
2019,CCOC(=O)C1=NN(C(=N1)C(Cl)(Cl)Cl)C1=C(Cl)C=C(Cl)C=C1,62.6570735803096,23.962423
2020,CC1=CC2=C([C@@H]3OCC45CCCC(C)(C)[C@@H]4CC[C@](C)(O2)[C@H]35)C(O)=C1,45.3869927750421,20.247347
2021,OC1=CC=C(C2=C1C(=O)C1=C(C2=O)C(=CC=C1O)[N+]([O-])=O)[N+]([O-])=O,7.55833871426196,23.079775
2022,ClC1=CC=C(NC2=NN=C(CC3=CC=NC=C3)C3=C2C=CC=C3)C=C1,37.4153550370098,50.150337
2023,Cl.CN[C@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=C1C=CC=C2,39.5381147299395,39.252766
2024,C\C=C\C=C\CCCCCCCO,83.1514897314948,45.052814
2025,NC1=C(Cl)C=C(C=C1Cl)[N+]([O-])=O,64.5771850800629,47.599396
2026,Cl.[H][C@]12C[C@](O)(CCN1C[C@]1([H])C3=C(CCC4=C1C2=CC=C4)C=CC=C3)C(C)(C)C,34.4228388413442,32.558685
2027,CO[C@H]1[C@@H](O)C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@H](CC[C@]65O)C5=CC(=O)OC5)C4)O[C@@H]3C)O[C@@H]2C)O[C@@H]1C,1.62945686591703,31.99379
2028,OC1=CC=C(C=C1)C1=C(C(=O)C2=CC=C(OCCN3CCCCC3)C=C2)C2=CC=C(O)C=C2S1,86.495906533587,73.35871
2029,C\C(\C=C\C=C(/C)\C=C\C1=C(C)C[C@@H](O)CC1(C)C)=C/C=C/C=C(\C)/C=C/C=C(\C)/C=C/C1=C(C)C[C@@H](O)CC1(C)C,31.5570782774149,62.451523
2030,[Na+].CC1(C)C(=CC=CC=CC=CC2=[N+](CCCCS([O-])(=O)=O)C3=C(C4=CC=CC=C4C=C3)C2(C)C)N(CCCCS([O-])(=O)=O)C2=C1C1=CC=CC=C1C=C2,49.1303916493916,74.54136
2031,Cl.ClC1=CC=CC(=C1)C(N1C=CN=C1)C1=CC=C2N=CNC2=C1,49.5531262831598,22.498888
2032,CS(O)(=O)=O.CC(C)(C)C1=CC(\C=C2/SC(=N)NC2=O)=CC(=C1O)C(C)(C)C,82.9068301245733,29.206705
2033,COC1=C(CN[C@H]2CCCN[C@H]2C2=CC=CC=C2)C=C(OC(F)(F)F)C=C1,61.2888804561912,1.7748126
2034,C(CC1=CC2=C(OCO2)C=C1)N1CCC[C@H](C1)OC(C1=CC=CC=C1)C1=CC=CC=C1,87.675510668123,36.83624
2035,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(CC1)C1=NC=CC=N1,63.9272858231373,5.2161646
2036,OC1N=C(C2=CC=CC=C2)C2=CC(Cl)=CC=C2NC1=O,104.062552634121,34.7755
2037,Cl.CCCCCCCCCCCCN,67.9384493735584,60.619762
2038,CNC(=O)[C@H](CC1=CNC2=CC=CC=C12)NC(=O)[C@H](CC(C)C)CC(=O)NO,31.7352025237835,43.582455
2039,[H][C@@]1(O[C@H]2C[C@@H](O)[C@]3(CO)[C@@]4([H])[C@H](O)C[C@]5(C)[C@H](CC[C@]5(O)[C@]4([H])CC[C@]3(O)C2)C2=CC(=O)OC2)O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O,3.10516437908616,77.85113
2040,[Na+].[Na+].[Na+].OC1=C(C=C2C=C(C=CC2=C1\N=N/C1=C2C=CC=CC2=C(C=C1)S([O-])(=O)=O)S([O-])(=O)=O)S([O-])(=O)=O,38.0654301790884,19.213758
2041,Cl.CCCSC1=CC(OC)=C(CCN)C=C1OC,75.8995318663596,40.459805
2042,CN(C)CCOC(=O)C1=CC=C2N(CCN(C)C)C(C)=C(C)C2=C1,20.1857357031004,59.356236
2043,C1CC2=CC=CC=C2NC2=CC=CC=C12,76.133255356627,15.403898
2044,Cl.COC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OCCN(C)CC1=CC=CC=C1,60.9948531548132,27.484608
2045,OC1=CC(Cl)=CC(Cl)=C1Cl,60.7762481125276,74.695045
2046,Cl.O=C1[C@H]2CCCC[C@H]2C(=O)N1CCCCN1CCN(CC1)C1=NSC2=C1C=CC=C2,39.4415755116929,76.234795
2047,CC1=C(N(N=C1C(=O)NN1CCCCC1)C1=CC=C(Cl)C=C1Cl)C1=CC=C(Cl)C=C1,47.0805642029044,72.229546
2048,Cl.NC[C@H]1CC[C@@H](CC1)C(=O)OC1=CC=C(CCC(O)=O)C=C1,61.5400214662833,48.550102
2049,O[C@@H](CC(O)=O)C(O)=O.CCN(CC)CCNC(=O)C1=C(C)NC(\C=C2/C(=O)NC3=CC=C(F)C=C23)=C1C,21.6972853913421,64.54981
2050,CCN(CC)CCOC1=CC=C(C=C1)C(O)(CC1=CC=C(Cl)C=C1)C1=CC=C(C)C=C1,38.5046241462177,33.836998
2051,CC1=CC=C(O)C(=C1)C(=O)C1=CC=CC=C1,84.5908501941743,37.780624
2052,ClC1=CC(Cl)=C(OS(=O)(=O)C2=CC=CC=C2)C=C1,83.0732758315476,41.123817
2053,ClC1CC2C(C1Cl)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,81.9786464938847,32.25351
2054,CC(C)=CC1C(C(=O)OC2CC(=O)C(CC#C)=C2C)C1(C)C,66.4137534305068,10.969729
2055,COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,61.3740332448671,53.475513
2056,CCOC(=O)C(C#N)=C(C1=CC=CC=C1)C1=CC=CC=C1,63.4140403310821,41.28042
2057,CCCCCCCCCOC(=O)C1=CC=C(O)C=C1,86.0115453361443,30.975676
2058,O=CC=C(C1=CC=CC=C1)C1=CC=CC=C1,58.7266504913614,55.934288
2059,Cl.CSC1=CC2=C(SC3=C(C=CC=C3)N2CCC2CCCCN2C)C=C1,46.780404745089,23.964125
2060,S=C(NC1CCCCC1)NC1CCCCC1,85.0839116358488,34.29093
2061,Cl.COC1=CC(NS(C)(=O)=O)=CC=C1NC1=C2C=CC=CC2=NC2=C1C=CC=C2,10.5196079343376,42.213444
2062,O.O.OC1=CC2=C(C(O)=C1)C(=O)C(O)=C(O2)C1=CC(O)=C(O)C=C1,86.6188046867024,47.90161
2063,CC(C)[C@H](N1CCCNC1=O)C(=O)N[C@H](C[C@H](O)[C@H](CC1=CC=CC=C1)NC(=O)COC1=C(C)C=CC=C1C)CC1=CC=CC=C1,38.4796687120933,39.98066
2064,CN(C)C1=CC=C(C=C1)N(C)C,53.6257637767065,34.745556
2065,CC(=O)OC1=C(C=CC=C1)C(=O)NC1=NC=C(S1)[N+]([O-])=O,28.6091235058959,45.70138
2066,[O--].[O--].[O--].[As+3].[As+3],32.1485162900029,4.73597
2067,CC(=O)N\N=C\C1=CC=C(O1)[N+]([O-])=O,35.3052628830473,75.95245
2068,O\N=C/C1=CC=C(O1)[N+]([O-])=O,47.201091747415,10.5661335
2069,NC(=O)C(=O)NN=CC1=CC=C(O1)[N+]([O-])=O,37.9008901131957,16.303202
2070,CN1CCC(O)(C(C1)C(=O)C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,48.6382907809624,24.872046
2071,CS(O)(=O)=O.[H][C@]12C[C@@H](C[C@]3([H])CC(C1)C(=O)CN23)OC(=O)C1=CNC2=C1C=CC=C2,49.9790679523245,74.18688
2072,C1=CC=C2C(=C1)C=C1C=CC3=CC=CC4=CC=C2C1=C34,0.523840285005019,-7.9118013
2073,OS(O)(=O)=O.COC1=C(N)C=C(N)C=C1,78.2868982654498,7.7753096
2074,[H][C@@]1(C[C@H](NC(=O)C(F)(F)F)[C@H](O)[C@H](C)O1)O[C@H]1C[C@@](O)(CC2=C1C(O)=C1C(=O)C3=C(C=CC=C3OC)C(=O)C1=C2O)C(=O)COC(=O)CCCC,3.65145027317049,57.813908
2075,OC1=CC=C(C=C1)C(=C(Cl)Cl)C1=CC=C(O)C=C1,16.7263089222059,40.901443
2076,CCOC(=O)C(O)(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,58.7761869764039,52.46831
2077,CCC(C)(CC)C1=NOC(NC(=O)C2=C(OC)C=CC=C2OC)=C1,85.7311426483679,26.224037
2078,CCCCNC(=N)NC(N)=N,48.15375276002,51.616028
2079,[O-][N+](=O)C1=CC=CC=C1CCl,2.69959546636762e-05,70.17719
2080,Cl.Cl.NCCNC1=C2C=CC=CC2=CC=C1,61.3587167448816,34.278057
2081,Cl.CN(C)CCC=C1C2=C(C=CC=C2)C(C)(C)C2=C1C=CC=C2,48.1550971656423,5.591359
2082,Cl.COC1=CC=C(CCN(C)CCCC(C#N)(C(C)C)C2=CC=C(OC)C(OC)=C2)C=C1OC,87.7341334179904,72.66923
2083,Cl.[H][C@@]1(CCCCN1)[C@@H](O)C1=CC(=NC2=C1C=CC=C2C(F)(F)F)C(F)(F)F,31.7311550321217,-1.5414059
2084,OC1=CC2=C(C[C@@H]3[C@@H]4CCCC[C@]24CCN3CC=C)C=C1,36.8703263108356,-0.6646115
2085,[H][C@]12C3=CC(O)=C(O)C=C3C[C@@]1(O)COC1=C2C=CC(O)=C1O,69.261173196143,4.8509526
2086,OCCN1CCN(CC\C=C2\C3=C(SC4=C2C=C(C=C4)C(F)(F)F)C=CC=C3)CC1,33.8058412416778,54.424038
2087,Cl.Cl.COC1=CC=C(CN2CCN(CC2)C(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)C(OC)=C1OC,47.9966308041038,57.460808
2088,[Cl-].C[N+]1=CN(CC2=CC=CC=C2)C=C1,66.8416103651443,51.688316
2089,[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)SC(C)=O,0.953447789053844,21.199223
2090,C[C@]12CC[C@H]3C(=CCC4=C3C=CC(O)=C4)[C@@H]1CCC2=O,1.38999004699212,39.748955
2091,ClC1=C(C=CC=C1)C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0.0543829436718673,44.77774
2092,CN(C)C(=O)NC1=CC=CC(=C1)C(F)(F)F,52.8706723505089,39.854927
2093,CC(C)(NC(=O)C1=CC(Cl)=CC(Cl)=C1)C#C,84.910714658869,7.5627503
2094,SC1=NC2=C(S1)C=CC=C2,70.3819807669523,49.811035
2095,CCN(CC1=C(Cl)C=CC=C1F)C1=C(C=C(C=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,9.1650213627576,21.841688
2096,NC1=CC2=C(C=CC=C2)C=C1,22.5794481451739,20.36106
2097,CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,11.9137143005265,3.835849
2098,O=C(CC1=CC=CC=C1)C1=CC=CC=C1,36.8785489269443,40.40166
2099,ClC1=CC=CC=C1C1=NN=C(N=N1)C1=C(Cl)C=CC=C1,7.21382529350126,-0.10877793
2100,NC1=CC=C(NC2=CC=CC=C2)C=C1,8.12746406917715,72.8128
2101,CCOP(=S)(OCC)OC1=NC(=NC(C)=C1)C(C)C,15.4257193964335,47.16249
2102,OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,0.365609311489578,36.88093
2103,CC[C@H]1CC[C@H](NCC2=CC3=C(C=C2OC)[C@H]2C[C@H]2C(=O)N3C)[C@@H](N1)C1=CC=CC=C1,16.900050223022,54.19885
2104,CCN(CC)C(=O)SCC1=CC=C(Cl)C=C1,96.8414631039737,66.550064
2105,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,10.6373173017866,50.33213
2106,OC1CCC(CC1)C1CCCCC1,53.8318096980432,46.528202
2107,CC1(OC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1)C=C,58.5118586236217,14.227029
2108,C\C(\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C(/C)=C/C(O)=O,9.79426395870579,61.2078
2109,CC(=O)C1=CC2=CC=CC=C2C=C1,85.3141000674779,49.207703
2110,FC1=CC=C(CC2CCN(CCS(=O)C3=CC=C4NC(=O)OC4=C3)CC2)C=C1,3.94453259049095,58.816017
2111,CCOC(=O)CC1=CC=CC2=C1C=CC=C2,59.1139953022312,56.993477
2112,CCOP(=S)(OCC)OC1=NC(Cl)=C(Cl)C=C1Cl,35.4767188116811,54.446106
2113,CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1,7.03939129809396,46.06383
2114,COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,55.9523946311359,3.3203466
2115,COC1=CC(C=CC)=CC=C1O,50.925330418623,1.8934561
2116,CCCCCCCCCC[N+](C)(C)[O-],53.7264307348767,40.50295
2117,CCN1C2=CC=CC=C2C2=C1C=CC=C2,70.5426842875336,55.474735
2118,CCCCCCCCOC(=O)C1=CC(O)=C(O)C(O)=C1,6.67023837173599,5.337171
2119,NC1=CC=C(C=C1)N=NC1=CC=CC=C1,30.8052651857735,9.839046
2120,COC1=CC=C(C=C1)C(=O)NC1=NC2=C(C=CC=C2)C(NCC2=CC=CC=C2)=C1C#N,2.14155439407024,27.064499
2121,CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,12.4300939572856,36.07387
2122,CC(C)(C)C1=CC(O)=C(O)C=C1,85.5323854703389,-2.026949
2123,CC(C1=CC=C(C)C(C)=C1)C1=CC=C(C)C(C)=C1,54.7930336296577,22.014774
2124,NC1=CC=C(C=C1)C1=CC=C(N)C=C1,6.56717866802196,34.834072
2125,CC(CN=CC1=CC=CC=C1O)N=CC1=CC=CC=C1O,3.68369407784584,34.00588
2126,CCCCC(CN1C=NC=N1)(C#N)C1=CC=C(Cl)C=C1,9.35747496018384,33.67996
2127,[H][C@]12O[C@@]1([H])[C@@]1([H])C[C@]2([H])[C@]2([H])[C@@]1([H])[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,5.64807899081245,70.05941
2128,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],59.6841579093812,9.716833
2129,COC1=CC(=CC=C1N)C1=CC(OC)=C(N)C=C1,13.7228490717564,15.875682
2130,Cl.Cl.COC1=CC(=CC=C1N)C1=CC=C(N)C(OC)=C1,19.1907896788273,21.263905
2131,CC1=CC(=CC=C1N)C1=CC=C(N)C(C)=C1,27.1975827676058,13.785737
2132,CCNP(=S)(OC)O\C(C)=C\C(=O)OC(C)C,26.8536396109258,6.2055535
2133,CC#CC1=CC(C)=NC(NC2=CC=CC=C2)=N1,82.3967238028974,37.93246
2134,CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1,4.69754490242532,70.810394
2135,CC(C)(C)C(O)(CCC1=CC=C(Cl)C=C1)CN1C=NC=N1,1.30641567323786,13.903238
2136,CC(C)(C)C(=O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,10.9275340793026,25.214945
2137,CS(O)(=O)=O.CCOC1=CC=CC(=C1)[C@]1(CC[C@H](C)CC1)N1CCN(CC1)C1=CC=CC=C1,15.1756136129968,33.025547
2138,CC(C)(C)C(O)C(OC1=CC=C(C=C1)C1=CC=CC=C1)N1C=NC=N1,0.37606859009752,3.4616935
2139,CC1(CCCCC1)C(=O)NC1=C(Cl)C(Cl)=C(O)C=C1,9.94189341752032,60.85496
2140,OC1=C2C(CC3=CC=CC(O)=C3C2=O)=CC=C1,58.2356325822746,51.628983
2141,CCOP(=S)(OCC)SCN1N=NC2=CC=CC=C2C1=O,9.85624647909306,60.69718
2142,COP(=S)(OC)OC1=CC(C)=C(SC)C=C1,73.3490328366339,73.29259
2143,C1=CC2=C3C(C=CC4=CC=CC(C=C2)=C34)=C1,39.6190153552941,13.027612
2144,CCC(=O)NC1=CC=C(Cl)C(Cl)=C1,2.55546005412976,46.277832
2145,COC1=NN(CSP(=S)(OC)OC)C(=O)S1,40.3297381038406,43.358913
2146,OC1=CC2=C(C=CC=C2)C=C1,84.9407180474072,4.7308946
2147,CC(C)C1=CC=CC(C(C)C)=C1N1C(=O)C2=C(C=C(O)C=C2)C1=O,43.6909448834597,77.38088
2148,CN1CCC[C@H]1C1=CN=CC=C1,85.4247676473871,76.13061
2149,BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1,6.98968157876603,45.786953
2150,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,0.715243639994245,6.3285327
2151,CCC(C)NC1=C(C=C(C=C1[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O,46.6846528943676,70.60621
2152,CC1=CC(=CC=C1O)C(C)(C)C1=CC(C)=C(O)C=C1,3.93076495039138,25.25203
2153,CCN(CC)C1=NC(OP(=S)(OC)OC)=CC(C)=N1,87.0816136065526,15.898878
2154,O=C1CCC(CC1)C1CCCCC1,96.9953751922201,46.663643
2155,CCOC(=O)C(Cl)CC1=C(Cl)C=C(F)C(=C1)N1N=C(C)N(C(F)F)C1=O,70.1030052093782,24.9653
2156,NC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(N)C=C1,91.983742584187,61.030342
2157,CCOP(=S)(NC(C)C)OC1=CC=CC=C1C(=O)OC(C)C,5.70969565978397,11.124356
2158,NC1=CC=C(N)C=C1,33.7924977489071,37.62391
2159,CCCCCCCCCCCCN1CCOCC1,3.42246820509227,42.833336
2160,BrCC1=CC=CC(OC2=CC=CC=C2)=C1,55.6303465996513,65.159996
2161,OC1=CC=CNC1=O,13.9551906443235,-4.0645423
2162,OC1=C(CC2=CC=CC=C2)C=C(Cl)C=C1,73.6643758146957,37.753834
2163,COC1=C(OC)C(=CC=C1)[C@H](O)C1CCN(CCC2=CC=C(F)C=C2)CC1,9.83532643719713,25.41429
2164,C1=CC2=C(C=C1)C1=C(C=CC=C1)C=C2,71.7870818413352,11.293651
2165,COC(=O)C1=C(O)C(C)=C(O)C=C1C,48.3962135549395,14.9704075
2166,OC12N=C(SC1CC1=CC(Cl)=CC=C21)C1=CC=CC=C1,141.893643758158,40.233418
2167,ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C,0.223015369313298,41.909954
2168,CCOP(=S)(OCC)SCSC(C)(C)C,39.0270585809008,42.558197
2169,C1=CC2=C(C=C1)C1=C3C2=CC=CC3=CC=C1,35.2352355580001,-4.4176173
2170,CCCSP(=S)(OCC)OC1=CC=C(SC)C=C1,9.7119246484013,11.929445
2171,CCCOC\C(=N/C1=C(C=C(Cl)C=C1)C(F)(F)F)N1C=CN=C1,0.0805114825489056,28.477982
2172,CC(C)OC1=CC(NC(=O)C2=C(C=CC=C2)C(F)(F)F)=CC=C1,47.7778783189354,64.60892
2173,CCOP(=O)(NC(C)C)OC1=CC=C(SC)C(C)=C1,68.5369398041514,4.657657
2174,CC(C)[C@]12CC[C@](C)(O1)[C@@H](C2)OCC1=C(C)C=CC=C1,66.1770642252536,3.7282262
2175,O.Cl.CN1CCN(CC2=CC(=CO2)C2=CC=C3N=C(O)OC3=C2)[C@H](C1)C1=CC=C(F)C=C1,7.59810638591783,17.87571
2176,CCN(CC)C1=CC=C(C=C1)N=NC1=CC=CC=C1,18.8761795779538,3.5424852
2177,CC(C1CC1)C(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1,6.16923131684667,-0.14683735
2178,OCCOC(=O)C=C,70.394622862527,2.8219657
2179,[Na+].[Na+].[H][C@@]12C[C@@H](C)[C@](O)(C(=O)COP([O-])([O-])=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,6.4699633807444,1.561228
2180,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)CC[C@]12C,0.0475940490243039,48.36183
2181,OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1,0.542309331666645,38.06114
2182,CCCN(CCOC1=C(Cl)C=C(Cl)C=C1Cl)C(=O)N1C=CN=C1,0.0230347958071291,20.894371
2183,Cl.Cl.NC1=CC=C(C=C1Cl)C1=CC(Cl)=C(N)C=C1,4.79911100296751,24.128576
2184,FC1=CC=C2N(CC3=CC(F)=CC=C3)C(=CC2=C1)C(=O)NC1=CC=C2NC=CC2=C1,2.19621076446758,21.421568
2185,[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H],96.1426391864213,14.38599
2186,OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1,26.579360751708,18.124626
2187,Cl.CCOC(=O)C1=CC=C(C=C1)[C@H]1CC[C@@H](CC1)NC[C@H](O)COC1=CC=C(O)C(NS(C)(=O)=O)=C1,8.63980812811497,20.920721
2188,[H][C@]12[C@H](C[C@@H](C)C=C1C=C[C@H](C)[C@@H]2CC[C@@H]1C[C@@H](O)CC(=O)O1)OC(=O)[C@@H](C)CC,1.13403866526821,43.70228
2189,CCOC(=O)[C@@]1(OC2=CC=CC=C2[C@@H]1N)C1=CC=CC=C1,4.13998925495173,9.411929
2190,CC(C)NC(=O)N1CC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1,24.3694155411681,5.7264752
2191,[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,0.966067079115821,36.524548
2192,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)C(Cl)(Cl)Cl,1.17694914530315,17.527554
2193,CC(=O)N1CCN(CC1)C1=CC=C(OC[C@H]2CO[C@@](CN3C=CN=C3)(O2)C2=CC=C(Cl)C=C2Cl)C=C1,0.231065992959905,36.72601
2194,[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C)[C@H](C)\C=C\[C@H](C)C(C)C,7.54924608748638,14.790546
2195,CC1=C(C2=C(O1)C(NC(=O)C1=C(Cl)C=CC=C1Cl)=CC=C2)C(C)(C)O,3.10200357326092,73.53551
2196,[Na+].COCC1=C(C2=CC=C(F)C=C2)C(\C=C\[C@@H](O)C[C@@H](O)CC([O-])=O)=C(N=C1C(C)C)C(C)C,0.0112654219434458,39.377316
2197,CCOC1=CC2=C(NC(C)(C)C=C2C)C=C1,32.1615678309426,65.04221
2198,OC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(O)C=C1,31.3890715032672,29.008762
2199,C1=CC2=C(C=C1)C=C1C(C=CC3=C1C=CC=C3)=C2,6.6012726133964,3.181492
2200,[H]C1=CC(O)=CC2=C1C(=O)C(=CO2)C1=CC=C(O)C=C1,5.16013801747915,12.158035
2201,NC(=O)C(Br)(Br)C#N,82.3084439771125,36.909855
2202,CCOP(=S)(OCC)OC1=NN(C(C)C)C(Cl)=N1,90.0738671698573,10.375473
2203,NNC(=S)NN,90.4772109678879,-0.44774297
2204,CC(C)=CC1C(C(=O)OCC2=CC=CC(OC3=CC=CC=C3)=C2)C1(C)C,31.8908924479648,24.981123
2205,CNS(=O)(=O)C1=C(F)C=C(Cl)C(=C1)C(=O)N1CCC(CCN2C3CCC2CC(C3)N2C(C)=NC3=C2C=CC=C3)(CC1)C1=CC(F)=CC=C1,5.10290536656122,44.178436
2206,[Na+].CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC([O-])=O)[C@@H]12,8.85425123963118,21.673939
2207,CC1=C(N)C=CC(CC2=CC(C)=C(N)C=C2)=C1,9.79846546591584,25.461487
2208,NC1=CC(Cl)=C(Cl)C=C1,4.76047913671975,4.094892
2209,C[C@]12CC[C@H]3[C@@H](CCC4=CC5=C(C[C@]34C)C=NO5)[C@@H]1CC[C@@]2(O)C#C,0.399536171195764,39.19504
2210,Cl.CN(C)C1=CC=C(C=C1)C(=N)C1=CC=C(C=C1)N(C)C,3.97028170240488,-2.0176547
2211,CC1COC2=C(C=CC=C2)N1C(=O)C(Cl)Cl,4.02371160754673,32.981026
2212,OC1=CC2=C(CC3=CC=CC=C23)C=C1,15.6490167961191,-6.150333
2213,C1=CC=C(C=C1)B(C1=CC=CC=C1)C1=CC=CC=C1,26.9566494395236,10.993082
2214,CC(C)(C1=CC=C(OC2=CC=C(N)C=C2)C=C1)C1=CC=C(OC2=CC=C(N)C=C2)C=C1,0.127836600727529,29.440525
2215,CNC(=O)OC1=CC(C)=C(SC)C(C)=C1,29.9814859570256,-5.4927826
2216,[Ca++].O[C@H](C[C@H](O)\C=C\C1=C(C2=CC=C(F)C=C2)C2=C(C=CC=C2)N=C1C1CC1)CC([O-])=O.O[C@H](C[C@H](O)\C=C\C1=C(C2=CC=C(F)C=C2)C2=C(C=CC=C2)N=C1C1CC1)CC([O-])=O,0.0423061766463386,26.065647
2217,OC1=CC=C(C=C1)C1=CC=CC=C1,24.2232223868096,42.884922
2218,COC1=CC=C(CCN2CCC(CC2)NC2=NC3=CC=CC=C3N2CC2=CC=C(F)C=C2)C=C1,2.05275384640988,-3.35786
2219,CC12CC1(C)C(=O)N(C2=O)C1=CC(Cl)=CC(Cl)=C1,10.6100232022364,20.554575
2220,CN(C)C(=O)NC1=CC(Cl)=C(Cl)C=C1,47.4541668209752,33.807312
2221,Cl.CC1=NC(=NO1)C1=CC2=C(CCN(CCC3CCC(CC3)NC(=O)\C=C\C3=CC=C(F)C=C3)CC2)C=C1,0.258722180064837,-0.65230584
2222,CC(=O)C1=CC=C(C=C1)C1=CC=CC=C1,23.8554577186427,77.11308
2223,ClC1=C(Cl)C2(Cl)C3COS(=O)(=O)OCC3C1(Cl)C2(Cl)Cl,8.63645394008578,13.192286
2224,CC(CN1C[C@H](C)O[C@H](C)C1)CC1=CC=C(C=C1)C(C)(C)C,0.533802000762881,34.347893
2225,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,16.0167614870632,51.778065
2226,OC(=O)\C=C\C(O)=O.O=C1N(CCC2=NOC(=N2)C2=CC=C(CN3CCCCCC3)S2)C(=O)C2=C1C=CC=C2,18.1451463310194,43.85057
2227,FC1=CC=C(C=C1)[C@@]1(CN2C=NC=N2)O[C@@H]1C1=C(Cl)C=CC=C1,0.414739593625404,21.58096
2228,CC1=CC(C)=C(C2=C(OC(=O)CC(C)(C)C)C3(CCCC3)OC2=O)C(C)=C1,76.1427672273364,56.273033
2229,CC(C)(C1=CC=CC=C1)C1=CC=C(NC2=CC=C(C=C2)C(C)(C)C2=CC=CC=C2)C=C1,1.45052717089885,49.876133
2230,NC1=CC=C(CC2=CC=C(N)C=C2)C=C1,8.67488847757066,13.444682
2231,ClC(Cl)=C(C1=CC=C(Cl)C=C1)C1=C(Cl)C=CC=C1,19.9153339085078,1.943977
